1.996000000000000085e+01,1.208899999999999975e-23
2.000600000000000023e+01,1.202999999999999937e-23
2.005300000000000082e+01,1.197200000000000063e-23
2.009900000000000020e+01,1.191400000000000043e-23
2.014499999999999957e+01,1.185700000000000041e-23
2.019200000000000017e+01,1.179900000000000020e-23
2.023799999999999955e+01,1.174300000000000036e-23
2.028500000000000014e+01,1.168600000000000034e-23
2.033200000000000074e+01,1.163000000000000050e-23
2.037900000000000134e+01,1.157400000000000066e-23
2.042599999999999838e+01,1.151899999999999953e-23
2.047299999999999898e+01,1.146399999999999987e-23
2.051999999999999957e+01,1.140900000000000021e-23
2.056700000000000017e+01,1.135500000000000073e-23
2.061499999999999844e+01,1.130099999999999978e-23
2.066199999999999903e+01,1.124700000000000030e-23
2.071000000000000085e+01,1.119399999999999953e-23
2.075799999999999912e+01,1.114100000000000023e-23
2.080499999999999972e+01,1.108799999999999946e-23
2.085300000000000153e+01,1.103600000000000034e-23
2.090099999999999980e+01,1.098399999999999976e-23
2.094999999999999929e+01,1.093299999999999935e-23
2.099800000000000111e+01,1.088100000000000023e-23
2.104599999999999937e+01,1.082999999999999983e-23
2.109499999999999886e+01,1.077999999999999960e-23
2.114399999999999835e+01,1.072900000000000066e-23
2.119200000000000017e+01,1.067900000000000044e-23
2.124099999999999966e+01,1.063000000000000039e-23
2.128999999999999915e+01,1.058000000000000017e-23
2.133899999999999864e+01,1.053100000000000012e-23
2.138899999999999935e+01,1.048300000000000026e-23
2.143799999999999883e+01,1.043400000000000021e-23
2.148699999999999832e+01,1.038600000000000035e-23
2.153699999999999903e+01,1.033800000000000048e-23
2.158599999999999852e+01,1.029099999999999933e-23
2.163599999999999923e+01,1.024299999999999947e-23
2.168599999999999994e+01,1.019699999999999996e-23
2.173600000000000065e+01,1.015000000000000028e-23
2.178600000000000136e+01,1.010399999999999931e-23
2.183699999999999974e+01,1.005699999999999963e-23
2.188700000000000045e+01,1.001200000000000031e-23
2.193700000000000117e+01,9.966200000000000251e-24
2.198799999999999955e+01,9.920900000000000287e-24
2.203900000000000148e+01,9.876000000000000690e-24
2.208899999999999864e+01,9.831400000000000265e-24
2.214000000000000057e+01,9.786999999999999289e-24
2.219099999999999895e+01,9.742900000000000424e-24
2.224299999999999855e+01,9.698999999999999538e-24
2.229400000000000048e+01,9.655500000000000488e-24
2.234499999999999886e+01,9.612199999999999417e-24
2.239699999999999847e+01,9.569100000000000733e-24
2.244900000000000162e+01,9.526399999999999476e-24
2.250000000000000000e+01,9.483900000000000606e-24
2.255199999999999960e+01,9.441599999999999716e-24
2.260399999999999920e+01,9.399700000000000661e-24
2.265599999999999881e+01,9.357899999999999861e-24
2.270899999999999963e+01,9.316499999999999427e-24
2.276099999999999923e+01,9.275200000000000187e-24
2.281299999999999883e+01,9.234299999999999844e-24
2.286599999999999966e+01,9.193600000000000418e-24
2.291900000000000048e+01,9.153100000000000441e-24
2.297200000000000131e+01,9.112899999999999636e-24
2.302499999999999858e+01,9.072899999999999750e-24
2.307799999999999940e+01,9.033099999999999311e-24
2.313100000000000023e+01,8.993700000000000709e-24
2.318400000000000105e+01,8.954400000000000361e-24
2.323799999999999955e+01,8.915400000000000655e-24
2.329100000000000037e+01,8.876600000000000397e-24
2.334499999999999886e+01,8.838099999999999313e-24
2.339900000000000091e+01,8.799699999999999421e-24
2.345299999999999940e+01,8.761699999999999896e-24
2.350700000000000145e+01,8.723800000000000095e-24
2.356099999999999994e+01,8.686199999999999467e-24
2.361499999999999844e+01,8.648799999999999757e-24
2.367000000000000171e+01,8.611599999999999495e-24
2.372400000000000020e+01,8.574699999999999875e-24
2.377899999999999991e+01,8.537899999999999979e-24
2.383399999999999963e+01,8.501400000000000725e-24
2.388899999999999935e+01,8.465099999999999450e-24
2.394399999999999906e+01,8.429100000000000287e-24
2.399899999999999878e+01,8.393199999999999378e-24
2.405499999999999972e+01,8.357600000000000581e-24
2.410999999999999943e+01,8.322199999999999763e-24
2.416600000000000037e+01,8.286900000000000138e-24
2.422100000000000009e+01,8.251899999999999687e-24
2.427700000000000102e+01,8.217100000000000152e-24
2.433299999999999841e+01,8.182500000000000067e-24
2.438899999999999935e+01,8.148200000000000623e-24
2.444600000000000151e+01,8.113999999999999434e-24
2.450199999999999889e+01,8.080000000000000632e-24
2.455799999999999983e+01,8.046199999999999810e-24
2.461499999999999844e+01,8.012699999999999629e-24
2.467200000000000060e+01,7.979300000000000642e-24
2.472899999999999920e+01,7.946099999999999634e-24
2.478600000000000136e+01,7.913099999999999544e-24
2.484299999999999997e+01,7.880400000000000096e-24
2.489999999999999858e+01,7.847800000000000372e-24
2.495799999999999841e+01,7.815400000000000096e-24
2.501500000000000057e+01,7.783199999999999269e-24
2.507300000000000040e+01,7.751099999999999635e-24
2.513100000000000023e+01,7.719300000000000644e-24
2.518900000000000006e+01,7.687699999999999631e-24
2.524699999999999989e+01,7.656199999999999812e-24
2.530499999999999972e+01,7.625000000000000635e-24
2.536299999999999955e+01,7.593899999999999713e-24
2.542200000000000060e+01,7.562999999999999709e-24
2.548000000000000043e+01,7.532300000000000622e-24
2.553900000000000148e+01,7.501699999999999790e-24
2.559799999999999898e+01,7.471399999999999601e-24
2.565700000000000003e+01,7.441200000000000604e-24
2.571600000000000108e+01,7.411199999999999587e-24
2.577599999999999980e+01,7.381299999999999764e-24
2.583500000000000085e+01,7.351700000000000582e-24
2.589499999999999957e+01,7.322199999999999656e-24
2.595400000000000063e+01,7.292899999999999647e-24
2.601399999999999935e+01,7.263800000000000556e-24
2.607400000000000162e+01,7.234799999999999719e-24
2.613400000000000034e+01,7.205999999999999801e-24
2.619399999999999906e+01,7.177399999999999331e-24
2.625499999999999901e+01,7.148900000000000055e-24
2.631500000000000128e+01,7.120600000000000226e-24
2.637600000000000122e+01,7.092499999999999847e-24
2.643700000000000117e+01,7.064500000000000661e-24
2.649800000000000111e+01,7.036699999999999454e-24
2.655900000000000105e+01,7.009100000000000634e-24
2.662000000000000099e+01,6.981600000000000069e-24
2.668199999999999861e+01,6.954300000000000422e-24
2.674299999999999855e+01,6.927100000000000499e-24
2.680499999999999972e+01,6.900100000000000024e-24
2.686700000000000088e+01,6.873199999999999274e-24
2.692899999999999849e+01,6.846499999999999441e-24
2.699099999999999966e+01,6.820000000000000527e-24
2.705300000000000082e+01,6.793599999999999867e-24
2.711499999999999844e+01,6.767400000000000124e-24
2.717800000000000082e+01,6.741300000000000107e-24
2.724099999999999966e+01,6.715399999999999537e-24
2.730300000000000082e+01,6.689600000000000161e-24
2.736599999999999966e+01,6.664000000000000234e-24
2.742899999999999849e+01,6.638500000000000030e-24
2.749299999999999855e+01,6.613100000000000286e-24
2.755600000000000094e+01,6.587999999999999714e-24
2.762000000000000099e+01,6.562899999999999877e-24
2.768299999999999983e+01,6.538000000000000223e-24
2.774699999999999989e+01,6.513300000000000017e-24
2.781099999999999994e+01,6.488599999999999812e-24
2.787500000000000000e+01,6.464200000000000248e-24
2.794000000000000128e+01,6.439799999999999950e-24
2.800400000000000134e+01,6.415599999999999835e-24
2.806899999999999906e+01,6.391599999999999903e-24
2.813299999999999912e+01,6.367699999999999695e-24
2.819800000000000040e+01,6.343899999999999946e-24
2.826300000000000168e+01,6.320299999999999646e-24
2.832799999999999940e+01,6.296799999999999804e-24
2.839399999999999835e+01,6.273399999999999686e-24
2.845899999999999963e+01,6.250199999999999752e-24
2.852499999999999858e+01,6.227100000000000277e-24
2.859100000000000108e+01,6.204099999999999791e-24
2.865599999999999881e+01,6.181199999999999764e-24
2.872299999999999898e+01,6.158499999999999920e-24
2.878900000000000148e+01,6.136000000000000259e-24
2.885500000000000043e+01,6.113499999999999864e-24
2.892200000000000060e+01,6.091199999999999651e-24
2.898799999999999955e+01,6.068999999999999898e-24
2.905499999999999972e+01,6.046899999999999869e-24
2.912199999999999989e+01,6.025000000000000022e-24
2.918900000000000006e+01,6.003199999999999900e-24
2.925700000000000145e+01,5.981500000000000237e-24
2.932400000000000162e+01,5.959900000000000299e-24
2.939199999999999946e+01,5.938499999999999808e-24
2.946000000000000085e+01,5.917199999999999777e-24
2.952799999999999869e+01,5.896000000000000204e-24
2.959600000000000009e+01,5.874900000000000356e-24
2.966400000000000148e+01,5.853900000000000231e-24
2.973199999999999932e+01,5.833100000000000290e-24
2.980099999999999838e+01,5.812400000000000073e-24
2.987000000000000099e+01,5.791800000000000315e-24
2.993799999999999883e+01,5.771300000000000282e-24
3.000700000000000145e+01,5.750899999999999972e-24
3.007700000000000173e+01,5.730600000000000121e-24
3.014600000000000080e+01,5.710499999999999719e-24
3.021600000000000108e+01,5.690499999999999776e-24
3.028500000000000014e+01,5.670600000000000291e-24
3.035500000000000043e+01,5.650799999999999796e-24
3.042500000000000071e+01,5.631099999999999760e-24
3.049500000000000099e+01,5.611500000000000183e-24
3.056599999999999895e+01,5.592100000000000054e-24
3.063599999999999923e+01,5.572699999999999926e-24
3.070700000000000074e+01,5.553499999999999980e-24
3.077700000000000102e+01,5.534300000000000034e-24
3.084799999999999898e+01,5.515300000000000272e-24
3.092000000000000171e+01,5.496400000000000233e-24
3.099099999999999966e+01,5.477599999999999919e-24
3.106200000000000117e+01,5.458900000000000064e-24
3.113400000000000034e+01,5.440299999999999933e-24
3.120599999999999952e+01,5.421800000000000261e-24
3.127799999999999869e+01,5.403400000000000313e-24
3.135000000000000142e+01,5.385100000000000089e-24
3.142200000000000060e+01,5.366900000000000325e-24
3.149500000000000099e+01,5.348800000000000284e-24
3.156700000000000017e+01,5.330899999999999692e-24
3.164000000000000057e+01,5.312999999999999834e-24
3.171300000000000097e+01,5.295199999999999701e-24
3.178600000000000136e+01,5.277500000000000027e-24
3.185900000000000176e+01,5.259999999999999801e-24
3.193299999999999983e+01,5.242500000000000309e-24
3.200699999999999790e+01,5.225099999999999808e-24
3.207999999999999829e+01,5.207799999999999765e-24
3.215400000000000347e+01,5.190699999999999905e-24
3.222800000000000153e+01,5.173600000000000045e-24
3.230299999999999727e+01,5.156599999999999910e-24
3.237700000000000244e+01,5.139700000000000233e-24
3.245199999999999818e+01,5.122900000000000281e-24
3.252700000000000102e+01,5.106200000000000052e-24
3.260199999999999676e+01,5.089600000000000283e-24
3.267699999999999960e+01,5.072999999999999779e-24
3.275200000000000244e+01,5.056600000000000193e-24
3.282800000000000296e+01,5.040300000000000331e-24
3.290400000000000347e+01,5.023999999999999734e-24
3.297899999999999920e+01,5.007900000000000055e-24
3.305499999999999972e+01,4.991799999999999642e-24
3.313199999999999790e+01,4.975900000000000146e-24
3.320799999999999841e+01,4.959999999999999915e-24
3.328499999999999659e+01,4.944200000000000144e-24
3.336099999999999710e+01,4.928500000000000096e-24
3.343800000000000239e+01,4.912899999999999773e-24
3.351500000000000057e+01,4.897300000000000185e-24
3.359300000000000352e+01,4.881900000000000045e-24
3.367000000000000171e+01,4.866600000000000364e-24
3.374799999999999756e+01,4.851299999999999948e-24
3.382600000000000051e+01,4.836099999999999991e-24
3.390400000000000347e+01,4.820999999999999758e-24
3.398199999999999932e+01,4.805999999999999984e-24
3.406000000000000227e+01,4.791099999999999934e-24
3.413900000000000290e+01,4.776199999999999885e-24
3.421800000000000352e+01,4.761400000000000294e-24
3.429599999999999937e+01,4.746800000000000152e-24
3.437599999999999767e+01,4.732200000000000009e-24
3.445499999999999829e+01,4.717599999999999867e-24
3.453399999999999892e+01,4.703199999999999908e-24
3.461399999999999721e+01,4.688799999999999949e-24
3.469400000000000261e+01,4.674600000000000172e-24
3.477400000000000091e+01,4.660399999999999662e-24
3.485399999999999920e+01,4.646300000000000344e-24
3.493399999999999750e+01,4.632200000000000293e-24
3.501500000000000057e+01,4.618199999999999965e-24
3.509599999999999653e+01,4.604399999999999820e-24
3.517600000000000193e+01,4.590599999999999676e-24
3.525800000000000267e+01,4.576800000000000266e-24
3.533899999999999864e+01,4.563200000000000304e-24
3.542000000000000171e+01,4.549600000000000343e-24
3.550200000000000244e+01,4.536100000000000105e-24
3.558400000000000318e+01,4.522700000000000327e-24
3.566599999999999682e+01,4.509299999999999814e-24
3.574799999999999756e+01,4.495999999999999760e-24
3.583100000000000307e+01,4.482800000000000165e-24
3.591299999999999670e+01,4.469700000000000293e-24
3.599600000000000222e+01,4.456599999999999688e-24
3.607900000000000063e+01,4.443600000000000276e-24
3.616199999999999903e+01,4.430699999999999853e-24
3.624600000000000222e+01,4.417899999999999889e-24
3.632900000000000063e+01,4.405099999999999925e-24
3.641299999999999670e+01,4.392399999999999686e-24
3.649699999999999989e+01,4.379700000000000181e-24
3.658100000000000307e+01,4.367200000000000124e-24
3.666599999999999682e+01,4.354700000000000068e-24
3.675000000000000000e+01,4.342299999999999736e-24
3.683500000000000085e+01,4.329900000000000138e-24
3.692000000000000171e+01,4.317600000000000265e-24
3.700500000000000256e+01,4.305400000000000116e-24
3.709000000000000341e+01,4.293199999999999967e-24
3.717600000000000193e+01,4.281100000000000276e-24
3.726200000000000045e+01,4.269100000000000310e-24
3.734700000000000131e+01,4.257200000000000069e-24
3.743399999999999750e+01,4.245299999999999827e-24
3.752000000000000313e+01,4.233500000000000044e-24
3.760600000000000165e+01,4.221700000000000261e-24
3.769299999999999784e+01,4.210000000000000202e-24
3.778000000000000114e+01,4.198399999999999868e-24
3.786699999999999733e+01,4.186800000000000268e-24
3.795499999999999829e+01,4.175299999999999658e-24
3.804200000000000159e+01,4.163900000000000241e-24
3.813000000000000256e+01,4.152500000000000090e-24
3.821800000000000352e+01,4.141199999999999662e-24
3.830599999999999739e+01,4.129899999999999970e-24
3.839399999999999835e+01,4.118700000000000002e-24
3.848299999999999699e+01,4.107599999999999757e-24
3.857099999999999795e+01,4.096500000000000248e-24
3.865999999999999659e+01,4.085499999999999728e-24
3.875000000000000000e+01,4.074499999999999943e-24
3.883899999999999864e+01,4.063700000000000341e-24
3.892799999999999727e+01,4.052800000000000280e-24
3.901800000000000068e+01,4.041999999999999943e-24
3.910799999999999699e+01,4.031300000000000065e-24
3.919800000000000040e+01,4.020699999999999912e-24
3.928900000000000148e+01,4.010099999999999758e-24
3.937899999999999778e+01,3.999500000000000339e-24
3.946999999999999886e+01,3.989099999999999634e-24
3.956099999999999994e+01,3.978599999999999939e-24
3.965200000000000102e+01,3.968299999999999693e-24
3.974399999999999977e+01,3.957899999999999722e-24
3.983599999999999852e+01,3.947699999999999935e-24
3.992699999999999960e+01,3.937500000000000147e-24
4.001899999999999835e+01,3.927300000000000360e-24
4.011200000000000188e+01,3.917200000000000297e-24
4.020400000000000063e+01,3.907199999999999958e-24
4.029699999999999704e+01,3.897200000000000353e-24
4.039000000000000057e+01,3.887299999999999738e-24
4.048299999999999699e+01,3.877399999999999858e-24
4.057600000000000051e+01,3.867599999999999702e-24
4.067000000000000171e+01,3.857800000000000281e-24
4.076400000000000290e+01,3.848099999999999849e-24
4.085799999999999699e+01,3.838499999999999877e-24
4.095199999999999818e+01,3.828800000000000180e-24
4.104599999999999937e+01,3.819299999999999931e-24
4.114099999999999824e+01,3.809799999999999682e-24
4.123599999999999710e+01,3.800300000000000168e-24
4.133100000000000307e+01,3.790899999999999644e-24
4.142600000000000193e+01,3.781499999999999854e-24
4.152199999999999847e+01,3.772199999999999789e-24
4.161800000000000210e+01,3.763000000000000182e-24
4.171399999999999864e+01,3.753799999999999841e-24
4.181000000000000227e+01,3.744600000000000234e-24
4.190599999999999881e+01,3.735500000000000352e-24
4.200300000000000011e+01,3.726399999999999735e-24
4.210000000000000142e+01,3.717400000000000311e-24
4.219700000000000273e+01,3.708499999999999877e-24
4.229399999999999693e+01,3.699600000000000178e-24
4.239200000000000301e+01,3.690699999999999744e-24
4.248899999999999721e+01,3.681899999999999769e-24
4.258700000000000330e+01,3.673099999999999794e-24
4.268599999999999994e+01,3.664400000000000278e-24
4.278399999999999892e+01,3.655700000000000027e-24
4.288300000000000267e+01,3.646999999999999776e-24
4.298100000000000165e+01,3.638499999999999708e-24
4.308100000000000307e+01,3.629899999999999916e-24
4.317999999999999972e+01,3.621399999999999848e-24
4.328000000000000114e+01,3.613000000000000240e-24
4.337899999999999778e+01,3.604500000000000172e-24
4.347899999999999920e+01,3.596200000000000287e-24
4.357999999999999829e+01,3.587899999999999668e-24
4.367999999999999972e+01,3.579599999999999783e-24
4.378099999999999881e+01,3.571400000000000357e-24
4.388199999999999790e+01,3.563200000000000197e-24
4.398299999999999699e+01,3.555000000000000036e-24
4.408400000000000318e+01,3.546900000000000335e-24
4.418599999999999994e+01,3.538900000000000357e-24
4.428799999999999670e+01,3.530799999999999921e-24
4.439000000000000057e+01,3.522899999999999668e-24
4.449199999999999733e+01,3.514899999999999691e-24
4.459499999999999886e+01,3.507000000000000172e-24
4.469800000000000040e+01,3.499199999999999643e-24
4.480100000000000193e+01,3.491399999999999849e-24
4.490400000000000347e+01,3.483600000000000055e-24
4.500800000000000267e+01,3.475899999999999985e-24
4.511200000000000188e+01,3.468199999999999915e-24
4.521600000000000108e+01,3.460499999999999845e-24
4.532000000000000028e+01,3.452900000000000234e-24
4.542399999999999949e+01,3.445400000000000347e-24
4.552900000000000347e+01,3.437800000000000001e-24
4.563400000000000034e+01,3.430300000000000114e-24
4.573899999999999721e+01,3.422899999999999951e-24
4.584499999999999886e+01,3.415499999999999789e-24
4.595100000000000051e+01,3.408100000000000360e-24
4.605700000000000216e+01,3.400799999999999922e-24
4.616299999999999670e+01,3.393500000000000218e-24
4.626899999999999835e+01,3.386199999999999780e-24
4.637599999999999767e+01,3.378999999999999800e-24
4.648299999999999699e+01,3.371799999999999820e-24
4.659000000000000341e+01,3.364599999999999841e-24
4.669700000000000273e+01,3.357500000000000320e-24
4.680499999999999972e+01,3.350400000000000065e-24
4.691299999999999670e+01,3.343400000000000268e-24
4.702100000000000080e+01,3.336399999999999737e-24
4.713000000000000256e+01,3.329399999999999940e-24
4.723799999999999955e+01,3.322499999999999868e-24
4.734700000000000131e+01,3.315599999999999796e-24
4.745700000000000074e+01,3.308700000000000091e-24
4.756600000000000250e+01,3.301900000000000110e-24
4.767600000000000193e+01,3.295100000000000129e-24
4.778600000000000136e+01,3.288399999999999873e-24
4.789600000000000080e+01,3.281699999999999984e-24
4.800600000000000023e+01,3.275000000000000095e-24
4.811699999999999733e+01,3.268299999999999838e-24
4.822800000000000153e+01,3.261700000000000040e-24
4.833899999999999864e+01,3.255099999999999875e-24
4.845100000000000051e+01,3.248600000000000169e-24
4.856199999999999761e+01,3.242000000000000004e-24
4.867399999999999949e+01,3.235499999999999931e-24
4.878699999999999903e+01,3.229099999999999949e-24
4.889900000000000091e+01,3.222699999999999967e-24
4.901200000000000045e+01,3.216299999999999985e-24
4.912500000000000000e+01,3.209900000000000003e-24
4.923799999999999955e+01,3.203600000000000113e-24
4.935199999999999676e+01,3.197299999999999855e-24
4.946500000000000341e+01,3.190999999999999965e-24
4.957900000000000063e+01,3.184800000000000166e-24
4.969400000000000261e+01,3.178600000000000000e-24
4.980799999999999983e+01,3.172399999999999834e-24
4.992300000000000182e+01,3.166300000000000127e-24
5.003799999999999670e+01,3.160200000000000052e-24
5.015400000000000347e+01,3.154099999999999978e-24
5.026899999999999835e+01,3.148099999999999995e-24
5.038499999999999801e+01,3.142100000000000012e-24
5.050200000000000244e+01,3.136100000000000029e-24
5.061800000000000210e+01,3.130100000000000046e-24
5.073499999999999943e+01,3.124200000000000154e-24
5.085199999999999676e+01,3.118299999999999895e-24
5.096900000000000119e+01,3.112400000000000004e-24
5.108700000000000330e+01,3.106599999999999837e-24
5.120400000000000063e+01,3.100800000000000037e-24
5.132200000000000273e+01,3.094999999999999869e-24
5.144100000000000250e+01,3.089300000000000161e-24
5.155899999999999750e+01,3.083499999999999994e-24
5.167799999999999727e+01,3.077799999999999918e-24
5.179699999999999704e+01,3.072199999999999934e-24
5.191700000000000159e+01,3.066499999999999858e-24
5.203699999999999903e+01,3.060899999999999874e-24
5.215699999999999648e+01,3.055299999999999890e-24
5.227700000000000102e+01,3.049799999999999997e-24
5.239699999999999847e+01,3.044200000000000013e-24
5.251800000000000068e+01,3.038700000000000121e-24
5.263900000000000290e+01,3.033299999999999952e-24
5.276100000000000279e+01,3.027800000000000060e-24
5.288199999999999790e+01,3.022399999999999891e-24
5.300399999999999778e+01,3.017000000000000090e-24
5.312700000000000244e+01,3.011599999999999922e-24
5.324900000000000233e+01,3.006299999999999845e-24
5.337199999999999989e+01,3.000900000000000044e-24
5.349499999999999744e+01,2.995599999999999967e-24
5.361800000000000210e+01,2.990399999999999982e-24
5.374199999999999733e+01,2.985099999999999905e-24
5.386599999999999966e+01,2.979899999999999920e-24
5.399000000000000199e+01,2.974699999999999935e-24
5.411500000000000199e+01,2.969600000000000041e-24
5.423899999999999721e+01,2.964400000000000056e-24
5.436500000000000199e+01,2.959300000000000162e-24
5.449000000000000199e+01,2.954199999999999901e-24
5.461599999999999966e+01,2.949100000000000007e-24
5.474099999999999966e+01,2.944099999999999838e-24
5.486800000000000210e+01,2.939100000000000035e-24
5.499399999999999977e+01,2.934099999999999866e-24
5.512100000000000222e+01,2.929100000000000064e-24
5.524799999999999756e+01,2.924099999999999894e-24
5.537599999999999767e+01,2.919200000000000184e-24
5.550300000000000011e+01,2.914300000000000106e-24
5.563100000000000023e+01,2.909400000000000028e-24
5.575999999999999801e+01,2.904600000000000041e-24
5.588799999999999812e+01,2.899699999999999963e-24
5.601700000000000301e+01,2.894899999999999977e-24
5.614600000000000080e+01,2.890099999999999990e-24
5.627600000000000335e+01,2.885400000000000096e-24
5.640500000000000114e+01,2.880600000000000109e-24
5.653499999999999659e+01,2.875899999999999847e-24
5.666599999999999682e+01,2.871199999999999952e-24
5.679699999999999704e+01,2.866500000000000057e-24
5.692799999999999727e+01,2.861899999999999887e-24
5.705899999999999750e+01,2.857199999999999992e-24
5.718999999999999773e+01,2.852599999999999821e-24
5.732200000000000273e+01,2.848000000000000018e-24
5.745400000000000063e+01,2.843399999999999847e-24
5.758700000000000330e+01,2.838900000000000135e-24
5.771999999999999886e+01,2.834400000000000056e-24
5.785300000000000153e+01,2.829899999999999977e-24
5.798599999999999710e+01,2.825399999999999898e-24
5.811999999999999744e+01,2.820899999999999819e-24
5.825399999999999778e+01,2.816499999999999831e-24
5.838799999999999812e+01,2.812000000000000120e-24
5.852300000000000324e+01,2.807600000000000132e-24
5.865800000000000125e+01,2.803200000000000145e-24
5.879299999999999926e+01,2.798899999999999881e-24
5.892900000000000205e+01,2.794499999999999894e-24
5.906499999999999773e+01,2.790199999999999998e-24
5.920100000000000051e+01,2.785900000000000102e-24
5.933700000000000330e+01,2.781599999999999838e-24
5.947399999999999665e+01,2.777299999999999942e-24
5.961099999999999710e+01,2.773100000000000138e-24
5.974900000000000233e+01,2.768899999999999966e-24
5.988700000000000045e+01,2.764600000000000070e-24
6.002499999999999858e+01,2.760499999999999990e-24
6.016299999999999670e+01,2.756299999999999818e-24
6.030199999999999960e+01,2.752100000000000014e-24
6.044100000000000250e+01,2.747999999999999934e-24
6.057999999999999829e+01,2.743899999999999853e-24
6.071999999999999886e+01,2.739800000000000140e-24
6.085999999999999943e+01,2.735700000000000060e-24
6.100000000000000000e+01,2.731599999999999980e-24
6.114099999999999824e+01,2.727599999999999991e-24
6.128199999999999648e+01,2.723600000000000003e-24
6.142300000000000182e+01,2.719600000000000014e-24
6.156499999999999773e+01,2.715600000000000025e-24
6.170700000000000074e+01,2.711600000000000037e-24
6.184899999999999665e+01,2.707600000000000048e-24
6.199199999999999733e+01,2.703700000000000151e-24
6.213499999999999801e+01,2.699799999999999886e-24
6.227799999999999869e+01,2.695899999999999989e-24
6.242199999999999704e+01,2.692000000000000092e-24
6.256600000000000250e+01,2.688099999999999828e-24
6.271000000000000085e+01,2.684300000000000022e-24
6.285499999999999687e+01,2.680400000000000125e-24
6.299900000000000233e+01,2.676599999999999952e-24
6.314500000000000313e+01,2.672800000000000147e-24
6.328999999999999915e+01,2.668999999999999974e-24
6.343599999999999994e+01,2.665299999999999892e-24
6.358299999999999841e+01,2.661500000000000087e-24
6.372899999999999920e+01,2.657800000000000005e-24
6.387599999999999767e+01,2.654099999999999924e-24
6.402299999999999613e+01,2.650399999999999843e-24
6.417100000000000648e+01,2.646700000000000129e-24
6.431900000000000261e+01,2.643000000000000047e-24
6.446699999999999875e+01,2.639299999999999966e-24
6.461599999999999966e+01,2.635699999999999976e-24
6.476500000000000057e+01,2.632099999999999986e-24
6.491400000000000148e+01,2.628499999999999996e-24
6.506399999999999295e+01,2.624900000000000007e-24
6.521399999999999864e+01,2.621300000000000017e-24
6.536499999999999488e+01,2.617700000000000027e-24
6.551500000000000057e+01,2.614200000000000129e-24
6.566599999999999682e+01,2.610600000000000139e-24
6.581799999999999784e+01,2.607099999999999873e-24
6.596999999999999886e+01,2.603599999999999975e-24
6.612199999999999989e+01,2.600100000000000077e-24
6.627400000000000091e+01,2.596600000000000179e-24
6.642700000000000671e+01,2.593200000000000005e-24
6.657999999999999829e+01,2.589700000000000106e-24
6.673399999999999466e+01,2.586299999999999932e-24
6.688800000000000523e+01,2.582900000000000126e-24
6.704200000000000159e+01,2.579499999999999951e-24
6.719599999999999795e+01,2.576100000000000145e-24
6.735099999999999909e+01,2.572699999999999971e-24
6.750700000000000500e+01,2.569399999999999888e-24
6.766200000000000614e+01,2.566000000000000082e-24
6.781799999999999784e+01,2.562699999999999999e-24
6.797499999999999432e+01,2.559399999999999917e-24
6.813200000000000500e+01,2.556099999999999834e-24
6.828900000000000148e+01,2.552800000000000119e-24
6.844599999999999795e+01,2.549500000000000036e-24
6.860399999999999920e+01,2.546199999999999954e-24
6.876200000000000045e+01,2.542999999999999963e-24
6.892100000000000648e+01,2.539699999999999881e-24
6.907999999999999829e+01,2.536499999999999890e-24
6.923900000000000432e+01,2.533299999999999899e-24
6.939900000000000091e+01,2.530099999999999908e-24
6.955899999999999750e+01,2.526899999999999917e-24
6.971899999999999409e+01,2.523699999999999926e-24
6.987999999999999545e+01,2.520600000000000026e-24
7.004099999999999682e+01,2.517400000000000035e-24
7.020199999999999818e+01,2.514300000000000136e-24
7.036400000000000432e+01,2.511199999999999869e-24
7.052700000000000102e+01,2.507999999999999878e-24
7.068899999999999295e+01,2.505000000000000071e-24
7.085200000000000387e+01,2.501900000000000171e-24
7.101600000000000534e+01,2.498799999999999904e-24
7.117900000000000205e+01,2.495700000000000005e-24
7.134399999999999409e+01,2.492699999999999830e-24
7.150799999999999557e+01,2.489599999999999931e-24
7.167300000000000182e+01,2.486600000000000123e-24
7.183799999999999386e+01,2.483599999999999948e-24
7.200400000000000489e+01,2.480600000000000140e-24
7.217000000000000171e+01,2.477599999999999965e-24
7.233599999999999852e+01,2.474600000000000157e-24
7.250300000000000011e+01,2.471700000000000073e-24
7.267000000000000171e+01,2.468699999999999898e-24
7.283799999999999386e+01,2.465800000000000182e-24
7.300600000000000023e+01,2.462800000000000006e-24
7.317400000000000659e+01,2.459899999999999923e-24
7.334300000000000352e+01,2.456999999999999839e-24
7.351200000000000045e+01,2.454100000000000123e-24
7.368200000000000216e+01,2.451200000000000039e-24
7.385200000000000387e+01,2.448299999999999956e-24
7.402200000000000557e+01,2.445499999999999964e-24
7.419299999999999784e+01,2.442599999999999880e-24
7.436400000000000432e+01,2.439799999999999888e-24
7.453499999999999659e+01,2.436999999999999896e-24
7.470699999999999363e+01,2.434100000000000180e-24
7.487900000000000489e+01,2.431299999999999820e-24
7.505200000000000671e+01,2.428499999999999828e-24
7.522499999999999432e+01,2.425699999999999836e-24
7.539900000000000091e+01,2.422999999999999935e-24
7.557200000000000273e+01,2.420199999999999943e-24
7.574699999999999989e+01,2.417399999999999951e-24
7.592100000000000648e+01,2.414700000000000051e-24
7.609600000000000364e+01,2.411900000000000059e-24
7.627200000000000557e+01,2.409200000000000158e-24
