1.556194999999999951e+01,2.572753199999999945e-22
1.559783599999999915e+01,2.549338599999999844e-22
1.563380500000000062e+01,2.526138800000000044e-22
1.566985700000000037e+01,2.503152399999999868e-22
1.570599099999999915e+01,2.480377799999999883e-22
1.574221000000000004e+01,2.457813500000000035e-22
1.577851099999999995e+01,2.435458100000000116e-22
1.581489700000000020e+01,2.413309899999999908e-22
1.585136600000000051e+01,2.391367200000000133e-22
1.588791900000000012e+01,2.369627400000000068e-22
1.592455700000000007e+01,2.348088199999999944e-22
1.596127899999999933e+01,2.326747200000000143e-22
1.599808600000000069e+01,2.305602000000000108e-22
1.603497799999999884e+01,2.284650399999999915e-22
1.607195400000000163e+01,2.263890299999999958e-22
1.610901600000000045e+01,2.243319600000000160e-22
1.614616399999999885e+01,2.222936400000000139e-22
1.618339699999999937e+01,2.202738700000000136e-22
1.622071599999999947e+01,2.182724499999999920e-22
1.625812099999999916e+01,2.162892400000000225e-22
1.629561299999999946e+01,2.143241400000000230e-22
1.633318999999999832e+01,2.123770400000000209e-22
1.637085499999999882e+01,2.104478400000000047e-22
1.640860599999999891e+01,2.085364300000000017e-22
1.644644500000000065e+01,2.066426799999999994e-22
1.648436999999999841e+01,2.047663899999999983e-22
1.652238300000000137e+01,2.029073599999999990e-22
1.656048399999999887e+01,2.010654000000000102e-22
1.659867300000000157e+01,1.992403100000000090e-22
1.663694900000000132e+01,1.974319099999999887e-22
1.667531400000000019e+01,1.956400499999999911e-22
1.671376800000000173e+01,1.938646199999999963e-22
1.675231000000000137e+01,1.921054599999999907e-22
1.679094100000000012e+01,1.903624600000000017e-22
1.682966100000000154e+01,1.886354800000000085e-22
1.686846999999999852e+01,1.869243499999999892e-22
1.690736899999999920e+01,1.852288999999999925e-22
1.694635699999999900e+01,1.835489499999999883e-22
1.698543599999999998e+01,1.818843400000000100e-22
1.702460400000000007e+01,1.802348900000000039e-22
1.706386300000000134e+01,1.786005300000000068e-22
1.710321300000000022e+01,1.769812200000000094e-22
1.714265299999999925e+01,1.753769399999999951e-22
1.718218399999999946e+01,1.737876500000000019e-22
1.722180600000000084e+01,1.722133200000000050e-22
1.726152000000000086e+01,1.706538799999999940e-22
1.730132499999999851e+01,1.691092499999999975e-22
1.734122199999999836e+01,1.675793600000000050e-22
1.738121100000000041e+01,1.660641299999999979e-22
1.742129200000000111e+01,1.645635299999999986e-22
1.746146600000000149e+01,1.630773800000000007e-22
1.750173200000000051e+01,1.616054399999999953e-22
1.754209099999999921e+01,1.601474300000000114e-22
1.758254300000000114e+01,1.587030400000000065e-22
1.762308900000000023e+01,1.572719600000000083e-22
1.766372799999999899e+01,1.558539800000000092e-22
1.770446000000000097e+01,1.544489599999999885e-22
1.774528700000000114e+01,1.530568000000000052e-22
1.778620799999999846e+01,1.516773800000000080e-22
1.782722300000000004e+01,1.503105900000000006e-22
1.786833299999999980e+01,1.489562800000000011e-22
1.790953700000000026e+01,1.476142899999999958e-22
1.795083699999999993e+01,1.462844200000000089e-22
1.799223100000000031e+01,1.449664999999999948e-22
1.803372200000000092e+01,1.436603600000000024e-22
1.807530799999999971e+01,1.423658200000000014e-22
1.811698900000000023e+01,1.410827099999999936e-22
1.815876700000000099e+01,1.398108900000000053e-22
1.820064199999999843e+01,1.385501999999999991e-22
1.824261200000000116e+01,1.373004700000000004e-22
1.828468000000000160e+01,1.360615800000000046e-22
1.832684499999999872e+01,1.348334100000000076e-22
1.836910599999999860e+01,1.336158499999999894e-22
1.841146600000000078e+01,1.324087700000000082e-22
1.845392299999999963e+01,1.312121000000000066e-22
1.849647799999999975e+01,1.300258100000000068e-22
1.853913100000000114e+01,1.288498700000000079e-22
1.858188200000000023e+01,1.276842700000000017e-22
1.862473200000000162e+01,1.265289800000000105e-22
1.866768100000000175e+01,1.253839600000000016e-22
1.871072799999999958e+01,1.242491699999999891e-22
1.875387600000000177e+01,1.231245600000000026e-22
1.879712200000000166e+01,1.220100900000000094e-22
1.884046800000000133e+01,1.209057000000000071e-22
1.888391499999999823e+01,1.198114099999999887e-22
1.892746100000000098e+01,1.187271900000000002e-22
1.897110800000000097e+01,1.176530500000000027e-22
1.901485600000000176e+01,1.165889500000000104e-22
1.905870399999999876e+01,1.155348199999999894e-22
1.910265300000000011e+01,1.144905199999999895e-22
1.914670399999999972e+01,1.134558899999999970e-22
1.919085700000000116e+01,1.124308199999999923e-22
1.923511099999999985e+01,1.114152199999999956e-22
1.927946700000000035e+01,1.104091800000000100e-22
1.932392600000000016e+01,1.094128799999999953e-22
1.936848699999999823e+01,1.084264200000000099e-22
1.941315099999999916e+01,1.074498699999999936e-22
1.945791799999999938e+01,1.064831399999999902e-22
1.950278799999999890e+01,1.055258999999999994e-22
1.954776199999999875e+01,1.045778199999999975e-22
1.959283900000000145e+01,1.036385599999999994e-22
1.963802000000000092e+01,1.027078499999999954e-22
1.968330500000000072e+01,1.017855800000000010e-22
1.972869499999999832e+01,1.008717200000000035e-22
1.977419000000000082e+01,9.996623600000000065e-23
1.981978900000000010e+01,9.906910999999999430e-23
1.986549400000000176e+01,9.818028200000000574e-23
1.991130400000000122e+01,9.729966499999999418e-23
1.995721899999999849e+01,9.642717099999999795e-23
2.000324099999999916e+01,9.556271400000000295e-23
2.004936899999999866e+01,9.470621199999999600e-23
2.009560300000000055e+01,9.385759299999999565e-23
2.014194300000000126e+01,9.301678799999999466e-23
2.018839099999999931e+01,9.218373199999999852e-23
2.023494499999999974e+01,9.135835499999999683e-23
2.028160700000000105e+01,9.054059000000000048e-23
2.032837699999999970e+01,8.973036500000000450e-23
2.037525400000000175e+01,8.892761200000000483e-23
2.042223999999999862e+01,8.813226199999999428e-23
2.046933299999999889e+01,8.734424700000000404e-23
2.051653599999999855e+01,8.656350100000000117e-23
2.056384699999999910e+01,8.578995699999999653e-23
2.061126799999999903e+01,8.502355200000000195e-23
2.065879699999999985e+01,8.426421999999999620e-23
2.070643700000000109e+01,8.351189800000000287e-23
2.075418600000000069e+01,8.276652000000000072e-23
2.080204499999999967e+01,8.202802499999999617e-23
2.085001499999999908e+01,8.129634899999999785e-23
2.089809500000000142e+01,8.057143100000000040e-23
2.094628600000000063e+01,7.985321100000000164e-23
2.099458900000000128e+01,7.914162799999999622e-23
2.104300200000000132e+01,7.843662299999999687e-23
2.109152800000000028e+01,7.773813600000000141e-23
2.114016499999999965e+01,7.704610900000000224e-23
2.118891400000000047e+01,7.636048400000000351e-23
2.123777600000000021e+01,7.568120299999999764e-23
2.128675000000000139e+01,7.500820800000000052e-23
2.133583799999999897e+01,7.434144400000000232e-23
2.138503899999999902e+01,7.368085399999999862e-23
2.143435300000000154e+01,7.302638099999999674e-23
2.148377999999999943e+01,7.237797100000000176e-23
2.153332199999999830e+01,7.173556999999999526e-23
2.158297800000000066e+01,7.109912199999999951e-23
2.163274900000000045e+01,7.046857500000000240e-23
2.168263400000000019e+01,6.984387400000000587e-23
2.173263400000000090e+01,6.922496800000000099e-23
2.178275000000000006e+01,6.861180399999999603e-23
2.183298100000000019e+01,6.800433100000000558e-23
2.188332799999999878e+01,6.740249600000000265e-23
2.193379099999999937e+01,6.680624999999999640e-23
2.198437099999999944e+01,6.621554200000000145e-23
2.203506700000000151e+01,6.563032200000000030e-23
2.208587999999999951e+01,6.505053999999999896e-23
2.213681000000000054e+01,6.447614799999999803e-23
2.218785799999999853e+01,6.390709699999999496e-23
2.223902299999999954e+01,6.334333900000000209e-23
2.229030600000000106e+01,6.278482699999999969e-23
2.234170800000000057e+01,6.223151199999999694e-23
2.239322800000000058e+01,6.168334999999999539e-23
2.244486699999999857e+01,6.114029200000000420e-23
2.249662500000000165e+01,6.060229400000000141e-23
2.254850300000000018e+01,6.006930900000000255e-23
2.260050000000000026e+01,5.954129199999999422e-23
2.265261699999999934e+01,5.901819900000000146e-23
2.270485400000000098e+01,5.849998499999999912e-23
2.275721100000000163e+01,5.798660799999999508e-23
2.280968899999999877e+01,5.747802599999999722e-23
2.286228900000000053e+01,5.697419400000000388e-23
2.291500900000000129e+01,5.647506700000000168e-23
2.296785200000000060e+01,5.598059899999999757e-23
2.302081599999999995e+01,5.549074299999999531e-23
2.307390200000000036e+01,5.500545599999999962e-23
2.312710999999999828e+01,5.452469699999999801e-23
2.318044199999999933e+01,5.404842699999999614e-23
2.323389600000000144e+01,5.357660500000000504e-23
2.328747399999999956e+01,5.310919199999999507e-23
2.334117499999999978e+01,5.264614999999999857e-23
2.339499999999999957e+01,5.218743999999999763e-23
2.344894899999999893e+01,5.173302499999999837e-23
2.350302200000000141e+01,5.128286899999999830e-23
2.355722000000000094e+01,5.083693299999999717e-23
2.361154300000000106e+01,5.039518200000000154e-23
2.366599199999999925e+01,4.995757800000000258e-23
2.372056600000000159e+01,4.952408499999999781e-23
2.377526500000000098e+01,4.909466399999999874e-23
2.383009099999999947e+01,4.866927900000000288e-23
2.388504400000000061e+01,4.824789600000000233e-23
2.394012299999999982e+01,4.783048700000000234e-23
2.399532900000000168e+01,4.741702000000000135e-23
2.405066199999999910e+01,4.700746699999999874e-23
2.410612300000000019e+01,4.660179599999999882e-23
2.416171200000000141e+01,4.619997599999999733e-23
2.421742899999999921e+01,4.580197899999999952e-23
2.427327500000000171e+01,4.540776700000000244e-23
2.432924900000000079e+01,4.501729600000000174e-23
2.438535299999999850e+01,4.463052100000000167e-23
2.444158600000000092e+01,4.424739900000000104e-23
2.449794800000000095e+01,4.386789599999999783e-23
2.455444100000000063e+01,4.349198099999999954e-23
2.461106300000000147e+01,4.311962700000000284e-23
2.466781699999999944e+01,4.275080299999999757e-23
2.472470099999999960e+01,4.238547799999999711e-23
2.478171599999999941e+01,4.202361900000000261e-23
2.483886299999999991e+01,4.166519600000000122e-23
2.489614200000000110e+01,4.131017599999999997e-23
2.495355199999999840e+01,4.095852899999999776e-23
2.501109500000000097e+01,4.061022499999999938e-23
2.506877100000000169e+01,4.026523399999999785e-23
2.512658000000000058e+01,3.992353100000000207e-23
2.518452200000000119e+01,3.958509200000000058e-23
2.524259800000000098e+01,3.924989299999999956e-23
2.530080699999999894e+01,3.891790500000000108e-23
2.535915100000000066e+01,3.858909999999999865e-23
2.541762999999999906e+01,3.826344699999999974e-23
2.547624300000000019e+01,3.794091799999999787e-23
2.553499100000000155e+01,3.762148400000000098e-23
2.559387500000000060e+01,3.730511700000000256e-23
2.565289500000000089e+01,3.699178900000000199e-23
2.571205000000000140e+01,3.668147100000000135e-23
2.577134300000000167e+01,3.637413700000000047e-23
2.583077199999999962e+01,3.606976000000000190e-23
2.589033799999999985e+01,3.576831100000000184e-23
2.595004099999999880e+01,3.546976400000000012e-23
2.600988200000000106e+01,3.517409399999999976e-23
2.606986099999999951e+01,3.488127200000000282e-23
2.612997800000000126e+01,3.459127300000000057e-23
2.619023400000000024e+01,3.430407200000000189e-23
2.625062899999999999e+01,3.401964199999999756e-23
2.631116300000000052e+01,3.373795800000000235e-23
2.637183699999999931e+01,3.345899500000000163e-23
2.643264999999999887e+01,3.318272599999999795e-23
2.649360400000000126e+01,3.290912899999999796e-23
2.655469899999999939e+01,3.263817699999999831e-23
2.661593399999999932e+01,3.236984700000000247e-23
2.667731099999999955e+01,3.210411299999999854e-23
2.673882899999999907e+01,3.184095200000000173e-23
2.680048899999999890e+01,3.158034099999999790e-23
2.686229099999999903e+01,3.132225500000000179e-23
2.692423600000000050e+01,3.106667000000000196e-23
2.698632299999999873e+01,3.081356500000000234e-23
2.704855399999999932e+01,3.056291400000000277e-23
2.711092800000000125e+01,3.031469699999999860e-23
2.717344599999999843e+01,3.006889000000000190e-23
2.723610800000000154e+01,2.982547100000000166e-23
2.729891500000000093e+01,2.958441900000000183e-23
2.736186599999999913e+01,2.934570899999999954e-23
2.742496300000000176e+01,2.910932199999999919e-23
2.748820500000000067e+01,2.887523699999999884e-23
2.755159300000000044e+01,2.864343300000000242e-23
2.761512700000000109e+01,2.841389199999999988e-23
2.767880800000000008e+01,2.818659599999999879e-23
2.774263600000000096e+01,2.796152399999999721e-23
2.780660999999999916e+01,2.773865999999999730e-23
2.787073200000000028e+01,2.751798400000000029e-23
2.793500299999999825e+01,2.729947800000000199e-23
2.799942100000000167e+01,2.708312300000000094e-23
2.806398799999999838e+01,2.686890200000000199e-23
2.812870399999999904e+01,2.665679700000000097e-23
2.819356900000000010e+01,2.644678899999999934e-23
2.825858300000000156e+01,2.623886099999999902e-23
2.832374799999999837e+01,2.603299599999999901e-23
2.838906199999999913e+01,2.582917600000000101e-23
2.845452799999999982e+01,2.562738300000000082e-23
2.852014399999999839e+01,2.542760000000000037e-23
2.858591200000000043e+01,2.522981099999999890e-23
2.865183100000000138e+01,2.503399700000000079e-23
2.871790299999999974e+01,2.484014299999999963e-23
2.878412600000000054e+01,2.464823100000000005e-23
2.885050299999999979e+01,2.445824400000000103e-23
2.891703199999999896e+01,2.427016599999999887e-23
2.898371500000000012e+01,2.408398000000000137e-23
2.905055199999999971e+01,2.389966899999999869e-23
2.911754300000000129e+01,2.371721799999999911e-23
2.918468800000000130e+01,2.353660999999999868e-23
2.925198800000000077e+01,2.335782899999999956e-23
2.931944299999999970e+01,2.318085800000000074e-23
2.938705399999999912e+01,2.300568299999999896e-23
2.945482099999999903e+01,2.283228599999999887e-23
2.952274399999999943e+01,2.266065199999999990e-23
2.959082400000000135e+01,2.249076599999999858e-23
2.965906000000000020e+01,2.232261200000000001e-23
2.972745400000000160e+01,2.215617500000000070e-23
2.979600599999999844e+01,2.199143899999999988e-23
2.986471600000000137e+01,2.182838899999999992e-23
2.993358399999999975e+01,2.166701000000000030e-23
3.000261100000000170e+01,2.150728800000000069e-23
3.007179700000000011e+01,2.134920800000000055e-23
3.014114299999999957e+01,2.119275299999999887e-23
3.021064900000000009e+01,2.103790700000000074e-23
3.028031500000000165e+01,2.088465299999999928e-23
3.035014200000000173e+01,2.073297800000000029e-23
3.042012899999999931e+01,2.058286700000000027e-23
3.049027799999999999e+01,2.043430499999999868e-23
3.056058900000000023e+01,2.028727900000000132e-23
3.063106200000000001e+01,2.014177499999999906e-23
3.070169699999999935e+01,1.999777699999999993e-23
3.077249600000000029e+01,1.985527400000000138e-23
3.084345700000000079e+01,1.971424999999999970e-23
3.091458300000000037e+01,1.957469200000000067e-23
3.098587200000000053e+01,1.943658700000000127e-23
3.105732599999999977e+01,1.929992100000000120e-23
3.112894400000000061e+01,1.916468000000000014e-23
3.120072800000000157e+01,1.903085399999999870e-23
3.127267700000000161e+01,1.889842899999999951e-23
3.134479200000000176e+01,1.876738899999999886e-23
3.141707299999999847e+01,1.863771899999999912e-23
3.148952099999999987e+01,1.850940900000000093e-23
3.156213599999999886e+01,1.838246199999999909e-23
3.163491900000000001e+01,1.825688400000000089e-23
3.170786899999999875e+01,1.813265999999999989e-23
3.178098800000000068e+01,1.800976000000000088e-23
3.185427500000000123e+01,1.788815399999999983e-23
3.192773100000000142e+01,1.776782400000000137e-23
3.200135699999999872e+01,1.764876500000000141e-23
3.207515200000000277e+01,1.753096700000000055e-23
3.214911800000000142e+01,1.741441799999999896e-23
3.222325399999999718e+01,1.729910399999999924e-23
3.229756100000000174e+01,1.718501200000000133e-23
3.237203900000000090e+01,1.707212999999999950e-23
3.244668899999999923e+01,1.696044700000000000e-23
3.252151200000000131e+01,1.684994899999999958e-23
3.259650599999999798e+01,1.674062699999999910e-23
3.267167400000000299e+01,1.663246700000000117e-23
3.274701499999999754e+01,1.652545900000000053e-23
3.282253000000000043e+01,1.641958899999999981e-23
3.289821899999999744e+01,1.631484799999999986e-23
3.297408300000000025e+01,1.621122699999999858e-23
3.305012099999999720e+01,1.610871699999999976e-23
3.312633499999999742e+01,1.600730900000000131e-23
3.320272500000000093e+01,1.590699300000000091e-23
3.327929000000000315e+01,1.580775999999999940e-23
3.335603299999999649e+01,1.570959900000000010e-23
3.343295200000000023e+01,1.561250000000000070e-23
3.351004900000000220e+01,1.551645399999999910e-23
3.358732299999999782e+01,1.542145099999999886e-23
3.366477600000000336e+01,1.532748100000000059e-23
3.374240700000000004e+01,1.523453399999999902e-23
3.382021699999999953e+01,1.514260100000000089e-23
3.389820699999999931e+01,1.505167300000000116e-23
3.397637600000000191e+01,1.496173900000000022e-23
3.405472600000000227e+01,1.487279099999999914e-23
3.413325700000000040e+01,1.478481899999999855e-23
3.421196799999999882e+01,1.469781299999999906e-23
3.429086099999999959e+01,1.461176499999999880e-23
3.436993600000000271e+01,1.452666400000000111e-23
3.444919399999999854e+01,1.444250300000000141e-23
3.452863399999999672e+01,1.435927200000000032e-23
3.460825700000000182e+01,1.427696100000000139e-23
3.468806399999999712e+01,1.419556199999999983e-23
3.476805499999999682e+01,1.411506599999999943e-23
3.484823000000000093e+01,1.403546400000000103e-23
3.492858999999999980e+01,1.395674699999999960e-23
3.500913599999999803e+01,1.387890499999999869e-23
3.508986699999999814e+01,1.380193099999999962e-23
3.517078500000000219e+01,1.372581600000000030e-23
3.525188899999999848e+01,1.365055000000000134e-23
3.533317999999999870e+01,1.357612600000000112e-23
3.541465900000000033e+01,1.350253500000000048e-23
3.549632499999999879e+01,1.342976700000000004e-23
3.557818000000000325e+01,1.335781500000000111e-23
3.566022399999999948e+01,1.328667099999999890e-23
3.574245599999999712e+01,1.321632600000000012e-23
3.582487900000000280e+01,1.314676999999999952e-23
3.590749100000000027e+01,1.307799800000000034e-23
3.599029399999999868e+01,1.300999900000000003e-23
3.607328799999999802e+01,1.294276800000000037e-23
3.615647299999999831e+01,1.287629500000000049e-23
3.623984999999999701e+01,1.281056999999999955e-23
3.632341999999999871e+01,1.274558500000000010e-23
3.640718199999999882e+01,1.268133200000000027e-23
3.649113700000000193e+01,1.261780399999999992e-23
3.657528599999999841e+01,1.255499400000000034e-23
3.665962900000000246e+01,1.249289299999999946e-23
3.674416599999999988e+01,1.243149299999999982e-23
3.682889800000000236e+01,1.237078699999999979e-23
3.691382600000000025e+01,1.231076700000000046e-23
3.699895000000000067e+01,1.225142999999999965e-23
3.708426999999999651e+01,1.219277100000000062e-23
3.716978600000000199e+01,1.213477899999999933e-23
3.725549999999999784e+01,1.207744599999999982e-23
3.734141199999999827e+01,1.202076099999999952e-23
3.742752099999999871e+01,1.196471900000000020e-23
3.751382900000000120e+01,1.190931300000000025e-23
3.760033599999999865e+01,1.185453599999999950e-23
3.768704300000000273e+01,1.180038000000000051e-23
3.777394999999999925e+01,1.174684000000000065e-23
3.786105700000000240e+01,1.169390699999999928e-23
3.794836500000000257e+01,1.164157599999999967e-23
3.803587399999999974e+01,1.158983899999999994e-23
3.812358499999999850e+01,1.153868899999999995e-23
3.821149799999999885e+01,1.148812099999999999e-23
3.829961399999999827e+01,1.143812799999999993e-23
3.838793299999999675e+01,1.138870299999999958e-23
3.847645599999999888e+01,1.133983900000000028e-23
3.856518299999999755e+01,1.129153000000000062e-23
3.865411499999999734e+01,1.124377000000000068e-23
3.874325100000000077e+01,1.119655200000000031e-23
3.883259400000000028e+01,1.114987099999999980e-23
3.892214200000000091e+01,1.110371900000000025e-23
3.901189699999999760e+01,1.105809200000000072e-23
3.910185800000000000e+01,1.101298199999999935e-23
3.919202800000000053e+01,1.096838399999999939e-23
3.928240499999999713e+01,1.092429100000000068e-23
3.937299000000000149e+01,1.088069899999999936e-23
3.946378500000000145e+01,1.083759999999999944e-23
3.955478800000000206e+01,1.079498999999999999e-23
3.964600200000000285e+01,1.075286199999999939e-23
3.973742599999999925e+01,1.071121000000000065e-23
3.982906100000000293e+01,1.067002999999999990e-23
3.992090699999999970e+01,1.062931499999999993e-23
4.001296500000000123e+01,1.058905999999999957e-23
4.010523500000000041e+01,1.054925900000000037e-23
4.019771800000000184e+01,1.050990699999999970e-23
4.029041399999999840e+01,1.047099899999999932e-23
4.038332400000000177e+01,1.043252800000000057e-23
4.047644900000000234e+01,1.039448999999999956e-23
4.056978800000000263e+01,1.035687999999999955e-23
4.066334200000000010e+01,1.031969200000000061e-23
4.075711199999999934e+01,1.028292200000000033e-23
4.085109800000000035e+01,1.024656300000000004e-23
4.094530100000000061e+01,1.021061100000000028e-23
4.103972100000000012e+01,1.017506099999999987e-23
4.113435900000000345e+01,1.013990899999999937e-23
4.122921500000000350e+01,1.010514800000000008e-23
4.132428999999999775e+01,1.007077499999999984e-23
4.141958400000000040e+01,1.003678400000000019e-23
4.151509800000000183e+01,1.000316999999999997e-23
4.161083200000000204e+01,9.969929900000000520e-24
4.170678699999999850e+01,9.937058099999999653e-24
4.180296299999999832e+01,9.904551000000000061e-24
4.189936099999999897e+01,9.872404499999999909e-24
4.199598199999999792e+01,9.840613099999999389e-24
4.209282499999999771e+01,9.809171300000000162e-24
4.218989100000000292e+01,9.778074599999999713e-24
4.228718099999999680e+01,9.747319000000000051e-24
4.238469599999999815e+01,9.716900099999999566e-24
4.248243500000000239e+01,9.686813499999999587e-24
4.258039999999999736e+01,9.657055000000000314e-24
4.267859099999999728e+01,9.627620299999999571e-24
4.277700800000000214e+01,9.598505200000000498e-24
4.287565200000000232e+01,9.569705700000000696e-24
4.297452400000000239e+01,9.541217699999999800e-24
4.307362299999999777e+01,9.513037100000000383e-24
4.317295099999999763e+01,9.485159999999999482e-24
4.327250800000000197e+01,9.457582400000000577e-24
4.337229500000000115e+01,9.430300500000000140e-24
4.347231200000000229e+01,9.403310500000000519e-24
4.357255899999999826e+01,9.376608500000000222e-24
4.367303799999999825e+01,9.350190900000000469e-24
4.377374799999999766e+01,9.324053900000000670e-24
4.387469099999999855e+01,9.298193799999999673e-24
4.397586600000000345e+01,9.272607099999999603e-24
4.407727500000000020e+01,9.247289999999999871e-24
4.417891800000000302e+01,9.222239100000000569e-24
4.428079499999999769e+01,9.197450899999999413e-24
4.438290599999999841e+01,9.172921900000000000e-24
4.448525399999999763e+01,9.148648699999999481e-24
4.458783700000000039e+01,9.124627799999999983e-24
4.469065700000000163e+01,9.100855899999999563e-24
4.479371400000000136e+01,9.077329800000000122e-24
4.489700899999999706e+01,9.054046100000000284e-24
4.500054099999999835e+01,9.031001600000000479e-24
4.510431299999999766e+01,9.008193200000000575e-24
4.520832399999999751e+01,8.985617600000000100e-24
4.531257500000000249e+01,8.963271700000000391e-24
4.541706599999999838e+01,8.941152499999999280e-24
4.552179799999999688e+01,8.919256899999999575e-24
4.562677200000000255e+01,8.897581900000000577e-24
4.573198699999999661e+01,8.876124599999999557e-24
4.583744599999999991e+01,8.854881899999999321e-24
4.594314700000000329e+01,8.833850999999999511e-24
4.604909200000000169e+01,8.813029099999999771e-24
4.615528199999999970e+01,8.792413199999999405e-24
4.626171599999999984e+01,8.772000699999999864e-24
4.636839599999999706e+01,8.751788699999999889e-24
4.647532199999999847e+01,8.731774500000000025e-24
4.658249399999999696e+01,8.711955399999999354e-24
4.668991400000000169e+01,8.692328799999999327e-24
4.679758100000000098e+01,8.672892099999999928e-24
4.690549699999999689e+01,8.653642600000000237e-24
4.701366099999999904e+01,8.634577799999999671e-24
4.712207500000000238e+01,8.615695200000000590e-24
4.723073899999999981e+01,8.596992200000000038e-24
4.733965400000000301e+01,8.578466500000000713e-24
4.744881900000000030e+01,8.560115600000000565e-24
4.755823600000000084e+01,8.541937000000000483e-24
4.766790600000000211e+01,8.523928400000000225e-24
4.777782899999999700e+01,8.506087499999999552e-24
4.788800499999999971e+01,8.488411999999999693e-24
4.799843500000000063e+01,8.470899499999999501e-24
4.810911999999999722e+01,8.453547999999999983e-24
4.822005999999999659e+01,8.436355099999999991e-24
4.833125499999999874e+01,8.419318600000000191e-24
4.844270800000000321e+01,8.402436400000000683e-24
4.855441700000000083e+01,8.385706499999999532e-24
4.866638400000000075e+01,8.369126599999999437e-24
4.877860900000000299e+01,8.352694699999999933e-24
4.889109299999999791e+01,8.336408800000000555e-24
4.900383599999999973e+01,8.320266899999999370e-24
4.911683899999999880e+01,8.304267000000000320e-24
4.923010299999999972e+01,8.288407000000000567e-24
4.934362800000000249e+01,8.272685199999999422e-24
4.945741499999999746e+01,8.257099599999999359e-24
4.957146399999999886e+01,8.241648199999999913e-24
4.968577599999999705e+01,8.226329300000000395e-24
4.980035199999999662e+01,8.211141100000000682e-24
4.991519199999999756e+01,8.196081600000000308e-24
5.003029699999999735e+01,8.181149300000000395e-24
5.014566700000000310e+01,8.166342200000000477e-24
5.026130299999999806e+01,8.151658599999999866e-24
5.037720600000000104e+01,8.137096999999999682e-24
5.049337599999999782e+01,8.122655500000000366e-24
5.060981400000000008e+01,8.108332500000000665e-24
5.072652099999999820e+01,8.094126500000000229e-24
5.084349699999999928e+01,8.080035700000000405e-24
5.096074200000000332e+01,8.066058599999999373e-24
5.107825799999999816e+01,8.052193600000000289e-24
5.119604499999999803e+01,8.038439199999999866e-24
5.131410300000000291e+01,8.024793900000000694e-24
5.143243400000000065e+01,8.011256199999999485e-24
5.155103799999999836e+01,7.997824499999999394e-24
5.166991500000000315e+01,7.984497399999999509e-24
5.178906599999999827e+01,7.971273599999999821e-24
5.190849200000000252e+01,7.958151500000000545e-24
5.202819300000000169e+01,7.945129899999999641e-24
5.214817099999999783e+01,7.932207200000000263e-24
5.226842500000000058e+01,7.919382099999999463e-24
5.238895600000000030e+01,7.906653399999999608e-24
5.250976599999999905e+01,7.894019699999999785e-24
5.263085399999999936e+01,7.881479699999999986e-24
5.275222099999999870e+01,7.869032100000000202e-24
5.287386800000000164e+01,7.856675699999999862e-24
5.299579500000000110e+01,7.844409200000000425e-24
5.311800399999999911e+01,7.832231300000000415e-24
5.324049500000000279e+01,7.820140999999999599e-24
5.336326799999999793e+01,7.808136999999999438e-24
5.348632400000000331e+01,7.796218099999999360e-24
5.360966299999999762e+01,7.784383199999999697e-24
5.373328800000000172e+01,7.772631099999999876e-24
5.385719699999999932e+01,7.760960799999999665e-24
5.398139199999999960e+01,7.749371000000000524e-24
5.410587400000000002e+01,7.737860800000000189e-24
5.423064200000000312e+01,7.726429100000000460e-24
5.435569900000000132e+01,7.715074699999999296e-24
5.448104299999999967e+01,7.703796700000000306e-24
5.460667699999999769e+01,7.692594100000000322e-24
5.473259999999999792e+01,7.681465799999999674e-24
5.485881400000000241e+01,7.670410799999999599e-24
5.498531899999999695e+01,7.659428199999999302e-24
5.511211600000000033e+01,7.648516900000000583e-24
5.523920499999999834e+01,7.637676100000000611e-24
5.536658700000000266e+01,7.626904800000000625e-24
5.549426199999999909e+01,7.616202099999999825e-24
5.562223300000000137e+01,7.605567100000000356e-24
5.575049800000000033e+01,7.594998800000000515e-24
5.587905899999999804e+01,7.584496400000000409e-24
5.600791600000000159e+01,7.574059000000000712e-24
5.613707099999999883e+01,7.563685800000000062e-24
5.626652399999999687e+01,7.553375900000000602e-24
5.639627500000000282e+01,7.543128600000000404e-24
5.652632499999999993e+01,7.532942799999999801e-24
5.665667499999999990e+01,7.522818000000000147e-24
5.678732600000000019e+01,7.512753199999999740e-24
5.691827800000000082e+01,7.502747800000000498e-24
5.704953199999999924e+01,7.492800800000000718e-24
5.718108800000000258e+01,7.482911700000000284e-24
5.731294799999999867e+01,7.473079500000000435e-24
5.744511299999999920e+01,7.463303699999999583e-24
5.757758100000000212e+01,7.453583399999999872e-24
5.771035599999999732e+01,7.443917899999999374e-24
5.784343599999999697e+01,7.434306600000000008e-24
5.797682400000000058e+01,7.424748799999999849e-24
5.811051899999999648e+01,7.415243700000000472e-24
5.824452200000000346e+01,7.405790800000000294e-24
5.837883399999999767e+01,7.396389199999999985e-24
5.851345599999999791e+01,7.387038500000000336e-24
5.864838900000000166e+01,7.377737999999999419e-24
5.878363199999999722e+01,7.368486900000000283e-24
5.891918799999999834e+01,7.359284799999999307e-24
5.905505600000000044e+01,7.350130899999999538e-24
5.919123700000000099e+01,7.341024800000000295e-24
5.932773300000000205e+01,7.331965700000000218e-24
5.946454299999999904e+01,7.322953200000000094e-24
