1.556194999999999951e+01,2.339950699999999993e-23
1.559783599999999915e+01,2.322476799999999954e-23
1.563380500000000062e+01,2.305198200000000034e-23
1.566985700000000037e+01,2.288128300000000115e-23
1.570599099999999915e+01,2.271282900000000047e-23
1.574221000000000004e+01,2.254676700000000013e-23
1.577851099999999995e+01,2.238323600000000009e-23
1.581489700000000020e+01,2.222235899999999955e-23
1.585136600000000051e+01,2.206408999999999958e-23
1.588791900000000012e+01,2.190818399999999909e-23
1.592455700000000007e+01,2.175439399999999946e-23
1.596127899999999933e+01,2.160248599999999922e-23
1.599808600000000069e+01,2.145223499999999900e-23
1.603497799999999884e+01,2.130343700000000136e-23
1.607195400000000163e+01,2.115594699999999905e-23
1.610901600000000045e+01,2.100964499999999946e-23
1.614616399999999885e+01,2.086441100000000115e-23
1.618339699999999937e+01,2.072013499999999915e-23
1.622071599999999947e+01,2.057672200000000076e-23
1.625812099999999916e+01,2.043425699999999928e-23
1.629561299999999946e+01,2.029297199999999867e-23
1.633318999999999832e+01,2.015308599999999984e-23
1.637085499999999882e+01,2.001481099999999915e-23
1.640860599999999891e+01,1.987834000000000031e-23
1.644644500000000065e+01,1.974374800000000016e-23
1.648436999999999841e+01,1.961088399999999889e-23
1.652238300000000137e+01,1.947958099999999884e-23
1.656048399999999887e+01,1.934967700000000057e-23
1.659867300000000157e+01,1.922101700000000041e-23
1.663694900000000132e+01,1.909348500000000077e-23
1.667531400000000019e+01,1.896710200000000067e-23
1.671376800000000173e+01,1.884192599999999889e-23
1.675231000000000137e+01,1.871801099999999915e-23
1.679094100000000012e+01,1.859540600000000109e-23
1.682966100000000154e+01,1.847414700000000132e-23
1.686846999999999852e+01,1.835415100000000112e-23
1.690736899999999920e+01,1.823528699999999944e-23
1.694635699999999900e+01,1.811742899999999934e-23
1.698543599999999998e+01,1.800045599999999915e-23
1.702460400000000007e+01,1.788427400000000054e-23
1.706386300000000134e+01,1.776907799999999885e-23
1.710321300000000022e+01,1.765524900000000033e-23
1.714265299999999925e+01,1.754315399999999915e-23
1.718218399999999946e+01,1.743314400000000044e-23
1.722180600000000084e+01,1.732555399999999977e-23
1.726152000000000086e+01,1.722061200000000013e-23
1.730132499999999851e+01,1.711845799999999880e-23
1.734122199999999836e+01,1.701925899999999932e-23
1.738121100000000041e+01,1.692321500000000112e-23
1.742129200000000111e+01,1.683055300000000112e-23
1.746146600000000149e+01,1.674114399999999873e-23
1.750173200000000051e+01,1.665448099999999958e-23
1.754209099999999921e+01,1.656999799999999854e-23
1.758254300000000114e+01,1.648705700000000017e-23
1.762308900000000023e+01,1.640497100000000063e-23
1.766372799999999899e+01,1.632339699999999955e-23
1.770446000000000097e+01,1.624232199999999981e-23
1.774528700000000114e+01,1.616175300000000007e-23
1.778620799999999846e+01,1.608170300000000044e-23
1.782722300000000004e+01,1.600218200000000028e-23
1.786833299999999980e+01,1.592307199999999864e-23
1.790953700000000026e+01,1.584416800000000079e-23
1.795083699999999993e+01,1.576525200000000014e-23
1.799223100000000031e+01,1.568610100000000073e-23
1.803372200000000092e+01,1.560649500000000139e-23
1.807530799999999971e+01,1.552624699999999984e-23
1.811698900000000023e+01,1.544519000000000133e-23
1.815876700000000099e+01,1.536316300000000080e-23
1.820064199999999843e+01,1.528001100000000043e-23
1.824261200000000116e+01,1.519560399999999941e-23
1.828468000000000160e+01,1.510987099999999888e-23
1.832684499999999872e+01,1.502276599999999989e-23
1.836910599999999860e+01,1.493425700000000090e-23
1.841146600000000078e+01,1.484433299999999934e-23
1.845392299999999963e+01,1.475307399999999912e-23
1.849647799999999975e+01,1.466071300000000146e-23
1.853913100000000114e+01,1.456750100000000004e-23
1.858188200000000023e+01,1.447368800000000004e-23
1.862473200000000162e+01,1.437952100000000007e-23
1.866768100000000175e+01,1.428519200000000067e-23
1.871072799999999958e+01,1.419085499999999942e-23
1.875387600000000177e+01,1.409666099999999906e-23
1.879712200000000166e+01,1.400275700000000142e-23
1.884046800000000133e+01,1.390930800000000077e-23
1.888391499999999823e+01,1.381657499999999897e-23
1.892746100000000098e+01,1.372482599999999951e-23
1.897110800000000097e+01,1.363429600000000115e-23
1.901485600000000176e+01,1.354518500000000041e-23
1.905870399999999876e+01,1.345751800000000015e-23
1.910265300000000011e+01,1.337110800000000101e-23
1.914670399999999972e+01,1.328577900000000030e-23
1.919085700000000116e+01,1.320138900000000029e-23
1.923511099999999985e+01,1.311791500000000005e-23
1.927946700000000035e+01,1.303594900000000046e-23
1.932392600000000016e+01,1.295622100000000071e-23
1.936848699999999823e+01,1.287929399999999933e-23
1.941315099999999916e+01,1.280561699999999928e-23
1.945791799999999938e+01,1.273512600000000038e-23
1.950278799999999890e+01,1.266701799999999972e-23
1.954776199999999875e+01,1.260051700000000069e-23
1.959283900000000145e+01,1.253489299999999971e-23
1.963802000000000092e+01,1.246951399999999981e-23
1.968330500000000072e+01,1.240430299999999928e-23
1.972869499999999832e+01,1.233940300000000047e-23
1.977419000000000082e+01,1.227495300000000043e-23
1.981978900000000010e+01,1.221108899999999988e-23
1.986549400000000176e+01,1.214786100000000017e-23
1.991130400000000122e+01,1.208523200000000003e-23
1.995721899999999849e+01,1.202315500000000032e-23
2.000324099999999916e+01,1.196158699999999985e-23
2.004936899999999866e+01,1.190049700000000023e-23
2.009560300000000055e+01,1.183988399999999977e-23
2.014194300000000126e+01,1.177975100000000063e-23
2.018839099999999931e+01,1.172010500000000003e-23
2.023494499999999974e+01,1.166095000000000037e-23
2.028160700000000105e+01,1.160228000000000025e-23
2.032837699999999970e+01,1.154408999999999998e-23
2.037525400000000175e+01,1.148637000000000018e-23
2.042223999999999862e+01,1.142911499999999969e-23
2.046933299999999889e+01,1.137231699999999958e-23
2.051653599999999855e+01,1.131597300000000063e-23
2.056384699999999910e+01,1.126008000000000067e-23
2.061126799999999903e+01,1.120463300000000000e-23
2.065879699999999985e+01,1.114962800000000065e-23
2.070643700000000109e+01,1.109506100000000021e-23
2.075418600000000069e+01,1.104092600000000022e-23
2.080204499999999967e+01,1.098721899999999975e-23
2.085001499999999908e+01,1.093393500000000059e-23
2.089809500000000142e+01,1.088107199999999933e-23
2.094628600000000063e+01,1.082862599999999944e-23
2.099458900000000128e+01,1.077659400000000024e-23
2.104300200000000132e+01,1.072497500000000001e-23
2.109152800000000028e+01,1.067376499999999930e-23
2.114016499999999965e+01,1.062296000000000012e-23
2.118891400000000047e+01,1.057255899999999929e-23
2.123777600000000021e+01,1.052255800000000030e-23
2.128675000000000139e+01,1.047295399999999952e-23
2.133583799999999897e+01,1.042374200000000017e-23
2.138503899999999902e+01,1.037492000000000034e-23
2.143435300000000154e+01,1.032648400000000056e-23
2.148377999999999943e+01,1.027842999999999991e-23
2.153332199999999830e+01,1.023075500000000062e-23
2.158297800000000066e+01,1.018345699999999929e-23
2.163274900000000045e+01,1.013653000000000040e-23
2.168263400000000019e+01,1.008997399999999955e-23
2.173263400000000090e+01,1.004378299999999975e-23
2.178275000000000006e+01,9.997955500000000658e-24
2.183298100000000019e+01,9.952487400000000430e-24
2.188332799999999878e+01,9.907376199999999957e-24
2.193379099999999937e+01,9.862618199999999557e-24
2.198437099999999944e+01,9.818210600000000341e-24
2.203506700000000151e+01,9.774150400000000144e-24
2.208587999999999951e+01,9.730434500000000302e-24
2.213681000000000054e+01,9.687059699999999778e-24
2.218785799999999853e+01,9.644023100000000249e-24
2.223902299999999954e+01,9.601321600000000113e-24
2.229030600000000106e+01,9.558952400000000483e-24
2.234170800000000057e+01,9.516912800000000438e-24
2.239322800000000058e+01,9.475199999999999621e-24
2.244486699999999857e+01,9.433811200000000614e-24
2.249662500000000165e+01,9.392743100000000005e-24
2.254850300000000018e+01,9.351992400000000261e-24
2.260050000000000026e+01,9.311555700000000003e-24
2.265261699999999934e+01,9.271430200000000345e-24
2.270485400000000098e+01,9.231614800000000149e-24
2.275721100000000163e+01,9.192108800000000428e-24
2.280968899999999877e+01,9.152911699999999597e-24
2.286228900000000053e+01,9.114019400000000229e-24
2.291500900000000129e+01,9.075421100000000108e-24
2.296785200000000060e+01,9.037105700000000184e-24
2.302081599999999995e+01,8.999062300000000273e-24
2.307390200000000036e+01,8.961283799999999314e-24
2.312710999999999828e+01,8.923769200000000014e-24
2.318044199999999933e+01,8.886517000000000554e-24
2.323389600000000144e+01,8.849526200000000702e-24
2.328747399999999956e+01,8.812796600000000119e-24
2.334117499999999978e+01,8.776329000000000164e-24
2.339499999999999957e+01,8.740123399999999370e-24
2.344894899999999893e+01,8.704180499999999661e-24
2.350302200000000141e+01,8.668500900000000590e-24
2.355722000000000094e+01,8.633084999999999898e-24
2.361154300000000106e+01,8.597933499999999511e-24
2.366599199999999925e+01,8.563045500000000102e-24
2.372056600000000159e+01,8.528417699999999728e-24
2.377526500000000098e+01,8.494046699999999952e-24
2.383009099999999947e+01,8.459929500000000074e-24
2.388504400000000061e+01,8.426070299999999897e-24
2.394012299999999982e+01,8.392478800000000497e-24
2.399532900000000168e+01,8.359164400000000240e-24
2.405066199999999910e+01,8.326135099999999513e-24
2.410612300000000019e+01,8.293396800000000277e-24
2.416171200000000141e+01,8.260954800000000528e-24
2.421742899999999921e+01,8.228813699999999280e-24
2.427327500000000171e+01,8.196966600000000218e-24
2.432924900000000079e+01,8.165388899999999685e-24
2.438535299999999850e+01,8.134054999999999667e-24
2.444158600000000092e+01,8.102942399999999344e-24
2.449794800000000095e+01,8.072046299999999364e-24
2.455444100000000063e+01,8.041370399999999411e-24
2.461106300000000147e+01,8.010918899999999287e-24
2.466781699999999944e+01,7.980693400000000243e-24
2.472470099999999960e+01,7.950691600000000571e-24
2.478171599999999941e+01,7.920910100000000362e-24
2.483886299999999991e+01,7.891345999999999824e-24
2.489614200000000110e+01,7.861996299999999729e-24
2.495355199999999840e+01,7.832857800000000509e-24
2.501109500000000097e+01,7.803927700000000338e-24
2.506877100000000169e+01,7.775205800000000345e-24
2.512658000000000058e+01,7.746698999999999783e-24
2.518452200000000119e+01,7.718414500000000617e-24
2.524259800000000098e+01,7.690358599999999610e-24
2.530080699999999894e+01,7.662530600000000714e-24
2.535915100000000066e+01,7.634926400000000625e-24
2.541762999999999906e+01,7.607541799999999541e-24
2.547624300000000019e+01,7.580373100000000719e-24
2.553499100000000155e+01,7.553416899999999842e-24
2.559387500000000060e+01,7.526669200000000388e-24
2.565289500000000089e+01,7.500127000000000191e-24
2.571205000000000140e+01,7.473786899999999342e-24
2.577134300000000167e+01,7.447645499999999403e-24
2.583077199999999962e+01,7.421699799999999676e-24
2.589033799999999985e+01,7.395946299999999349e-24
2.595004099999999880e+01,7.370382100000000099e-24
2.600988200000000106e+01,7.345003999999999418e-24
2.606986099999999951e+01,7.319808900000000114e-24
2.612997800000000126e+01,7.294793800000000019e-24
2.619023400000000024e+01,7.269955600000000471e-24
2.625062899999999999e+01,7.245291400000000208e-24
2.631116300000000052e+01,7.220797900000000226e-24
2.637183699999999931e+01,7.196472399999999605e-24
2.643264999999999887e+01,7.172311799999999681e-24
2.649360400000000126e+01,7.148313200000000662e-24
2.655469899999999939e+01,7.124473499999999477e-24
2.661593399999999932e+01,7.100789999999999612e-24
2.667731099999999955e+01,7.077259799999999807e-24
2.673882899999999907e+01,7.053880000000000268e-24
2.680048899999999890e+01,7.030647900000000076e-24
2.686229099999999903e+01,7.007560700000000342e-24
2.692423600000000050e+01,6.984615799999999581e-24
2.698632299999999873e+01,6.961810499999999810e-24
2.704855399999999932e+01,6.939142399999999884e-24
2.711092800000000125e+01,6.916609000000000691e-24
2.717344599999999843e+01,6.894208099999999958e-24
2.723610800000000154e+01,6.871937600000000722e-24
2.729891500000000093e+01,6.849795100000000369e-24
2.736186599999999913e+01,6.827778300000000128e-24
2.742496300000000176e+01,6.805884899999999758e-24
2.748820500000000067e+01,6.784114099999999368e-24
2.755159300000000044e+01,6.762467099999999529e-24
2.761512700000000109e+01,6.740945099999999346e-24
2.767880800000000008e+01,6.719549299999999390e-24
2.774263600000000096e+01,6.698280600000000460e-24
2.780660999999999916e+01,6.677139900000000412e-24
2.787073200000000028e+01,6.656128000000000609e-24
2.793500299999999825e+01,6.635245699999999472e-24
2.799942100000000167e+01,6.614493500000000057e-24
2.806398799999999838e+01,6.593871900000000277e-24
2.812870399999999904e+01,6.573381499999999682e-24
2.819356900000000010e+01,6.553022699999999687e-24
2.825858300000000156e+01,6.532795800000000070e-24
2.832374799999999837e+01,6.512700999999999700e-24
2.838906199999999913e+01,6.492738499999999654e-24
2.845452799999999982e+01,6.472908400000000100e-24
2.852014399999999839e+01,6.453210700000000304e-24
2.858591200000000043e+01,6.433645199999999927e-24
2.865183100000000138e+01,6.414211800000000266e-24
2.871790299999999974e+01,6.394910099999999907e-24
2.878412600000000054e+01,6.375739899999999980e-24
2.885050299999999979e+01,6.356700799999999802e-24
2.891703199999999896e+01,6.337792299999999993e-24
2.898371500000000012e+01,6.319013700000000096e-24
2.905055199999999971e+01,6.300364600000000165e-24
2.911754300000000129e+01,6.281844100000000138e-24
2.918468800000000130e+01,6.263451699999999898e-24
2.925198800000000077e+01,6.245186399999999949e-24
2.931944299999999970e+01,6.227047499999999834e-24
2.938705399999999912e+01,6.209034100000000224e-24
2.945482099999999903e+01,6.191145300000000324e-24
2.952274399999999943e+01,6.173380200000000071e-24
2.959082400000000135e+01,6.155738000000000308e-24
2.965906000000000020e+01,6.138217700000000067e-24
2.972745400000000160e+01,6.120818199999999682e-24
2.979600599999999844e+01,6.103538599999999824e-24
2.986471600000000137e+01,6.086377900000000261e-24
2.993358399999999975e+01,6.069335300000000366e-24
3.000261100000000170e+01,6.052410300000000024e-24
3.007179700000000011e+01,6.035601800000000300e-24
3.014114299999999957e+01,6.018906600000000159e-24
3.021064900000000009e+01,6.002321299999999691e-24
3.028031500000000165e+01,5.985843200000000179e-24
3.035014200000000173e+01,5.969471100000000316e-24
3.042012899999999931e+01,5.953204100000000040e-24
3.049027799999999999e+01,5.937041199999999852e-24
3.056058900000000023e+01,5.920981099999999746e-24
3.063106200000000001e+01,5.905022800000000223e-24
3.070169699999999935e+01,5.889165200000000146e-24
3.077249600000000029e+01,5.873407500000000358e-24
3.084345700000000079e+01,5.857748500000000285e-24
3.091458300000000037e+01,5.842187299999999867e-24
3.098587200000000053e+01,5.826722499999999659e-24
3.105732599999999977e+01,5.811353100000000163e-24
3.112894400000000061e+01,5.796078800000000135e-24
3.120072800000000157e+01,5.780899500000000138e-24
3.127267700000000161e+01,5.765814499999999717e-24
3.134479200000000176e+01,5.750820099999999922e-24
3.141707299999999847e+01,5.735912000000000047e-24
3.148952099999999987e+01,5.721093200000000056e-24
3.156213599999999886e+01,5.706381100000000170e-24
3.163491900000000001e+01,5.691793999999999939e-24
3.170786899999999875e+01,5.677330499999999920e-24
3.178098800000000068e+01,5.662968100000000027e-24
3.185427500000000123e+01,5.648684300000000177e-24
3.192773100000000142e+01,5.634474200000000111e-24
3.200135699999999872e+01,5.620342400000000312e-24
3.207515200000000277e+01,5.606292599999999727e-24
3.214911800000000142e+01,5.592322999999999704e-24
3.222325399999999718e+01,5.578430500000000108e-24
3.229756100000000174e+01,5.564612799999999965e-24
3.237203900000000090e+01,5.550868800000000342e-24
3.244668899999999923e+01,5.537197699999999877e-24
3.252151200000000131e+01,5.523598599999999978e-24
3.259650599999999798e+01,5.510070099999999731e-24
3.267167400000000299e+01,5.496611399999999980e-24
3.274701499999999754e+01,5.483220800000000034e-24
3.282253000000000043e+01,5.469896999999999887e-24
3.289821899999999744e+01,5.456639699999999762e-24
3.297408300000000025e+01,5.443450600000000348e-24
3.305012099999999720e+01,5.430331699999999906e-24
3.312633499999999742e+01,5.417283899999999968e-24
3.320272500000000093e+01,5.404307500000000308e-24
3.327929000000000315e+01,5.391402900000000139e-24
3.335603299999999649e+01,5.378569799999999685e-24
3.343295200000000023e+01,5.365808199999999680e-24
3.351004900000000220e+01,5.353117800000000348e-24
3.358732299999999782e+01,5.340498500000000051e-24
3.366477600000000336e+01,5.327950399999999692e-24
3.374240700000000004e+01,5.315473100000000061e-24
3.382021699999999953e+01,5.303066599999999688e-24
3.389820699999999931e+01,5.290730600000000266e-24
3.397637600000000191e+01,5.278464899999999987e-24
3.405472600000000227e+01,5.266269299999999978e-24
3.413325700000000040e+01,5.254143700000000071e-24
3.421196799999999882e+01,5.242087600000000148e-24
3.429086099999999959e+01,5.230100799999999869e-24
3.436993600000000271e+01,5.218183100000000364e-24
3.444919399999999854e+01,5.206334000000000046e-24
3.452863399999999672e+01,5.194553300000000046e-24
3.460825700000000182e+01,5.182840500000000246e-24
3.468806399999999712e+01,5.171195400000000306e-24
3.476805499999999682e+01,5.159617500000000110e-24
3.484823000000000093e+01,5.148106499999999883e-24
3.492858999999999980e+01,5.136661800000000072e-24
3.500913599999999803e+01,5.125283100000000168e-24
3.508986699999999814e+01,5.113969900000000053e-24
3.517078500000000219e+01,5.102721799999999783e-24
3.525188899999999848e+01,5.091538299999999975e-24
3.533317999999999870e+01,5.080418999999999948e-24
3.541465900000000033e+01,5.069363300000000152e-24
3.549632499999999879e+01,5.058370699999999735e-24
3.557818000000000325e+01,5.047440899999999657e-24
3.566022399999999948e+01,5.036573300000000364e-24
3.574245599999999712e+01,5.025767400000000273e-24
3.582487900000000280e+01,5.015022499999999661e-24
3.590749100000000027e+01,5.004338200000000051e-24
3.599029399999999868e+01,4.993714600000000145e-24
3.607328799999999802e+01,4.983151599999999772e-24
3.615647299999999831e+01,4.972647700000000052e-24
3.623984999999999701e+01,4.962201200000000298e-24
3.632341999999999871e+01,4.951811100000000277e-24
3.640718199999999882e+01,4.941477000000000042e-24
3.649113700000000193e+01,4.931198800000000159e-24
3.657528599999999841e+01,4.920976200000000116e-24
3.665962900000000246e+01,4.910809099999999745e-24
3.674416599999999988e+01,4.900696500000000280e-24
3.682889800000000236e+01,4.890637299999999852e-24
3.691382600000000025e+01,4.880631700000000269e-24
3.699895000000000067e+01,4.870682900000000365e-24
3.708426999999999651e+01,4.860792300000000317e-24
3.716978600000000199e+01,4.850957400000000281e-24
3.725549999999999784e+01,4.841174800000000348e-24
3.734141199999999827e+01,4.831443299999999944e-24
3.742752099999999871e+01,4.821763200000000316e-24
3.751382900000000120e+01,4.812134100000000047e-24
3.760033599999999865e+01,4.802555800000000267e-24
3.768704300000000273e+01,4.793027599999999785e-24
3.777394999999999925e+01,4.783549399999999899e-24
3.786105700000000240e+01,4.774120699999999759e-24
3.794836500000000257e+01,4.764741200000000325e-24
3.803587399999999974e+01,4.755410500000000179e-24
3.812358499999999850e+01,4.746128399999999718e-24
3.821149799999999885e+01,4.736894400000000293e-24
3.829961399999999827e+01,4.727708199999999925e-24
3.838793299999999675e+01,4.718569500000000308e-24
3.847645599999999888e+01,4.709477799999999856e-24
3.856518299999999755e+01,4.700432999999999869e-24
3.865411499999999734e+01,4.691434500000000059e-24
3.874325100000000077e+01,4.682482100000000087e-24
3.883259400000000028e+01,4.673575500000000177e-24
3.892214200000000091e+01,4.664714299999999648e-24
3.901189699999999760e+01,4.655898200000000193e-24
3.910185800000000000e+01,4.647127000000000003e-24
3.919202800000000053e+01,4.638400299999999867e-24
3.928240499999999713e+01,4.629717699999999839e-24
3.937299000000000149e+01,4.621079099999999748e-24
3.946378500000000145e+01,4.612484099999999648e-24
3.955478800000000206e+01,4.603932499999999934e-24
3.964600200000000285e+01,4.595423799999999755e-24
3.973742599999999925e+01,4.586957800000000240e-24
3.982906100000000293e+01,4.578534300000000314e-24
3.992090699999999970e+01,4.570152900000000031e-24
4.001296500000000123e+01,4.561813300000000349e-24
4.010523500000000041e+01,4.553515300000000195e-24
4.019771800000000184e+01,4.545258599999999791e-24
4.029041399999999840e+01,4.537042799999999927e-24
4.038332400000000177e+01,4.528867700000000262e-24
4.047644900000000234e+01,4.520733099999999721e-24
4.056978800000000263e+01,4.512638699999999998e-24
4.066334200000000010e+01,4.504584099999999678e-24
4.075711199999999934e+01,4.496569200000000059e-24
4.085109800000000035e+01,4.488593599999999726e-24
4.094530100000000061e+01,4.480657099999999809e-24
4.103972100000000012e+01,4.472759399999999796e-24
4.113435900000000345e+01,4.464900300000000083e-24
4.122921500000000350e+01,4.457079500000000158e-24
4.132428999999999775e+01,4.449296700000000246e-24
4.141958400000000040e+01,4.441551700000000006e-24
4.151509800000000183e+01,4.433844199999999663e-24
4.161083200000000204e+01,4.426174000000000345e-24
4.170678699999999850e+01,4.418541099999999849e-24
4.180296299999999832e+01,4.410945900000000325e-24
4.189936099999999897e+01,4.403388400000000302e-24
4.199598199999999792e+01,4.395867699999999720e-24
4.209282499999999771e+01,4.388382600000000209e-24
4.218989100000000292e+01,4.380933000000000131e-24
4.228718099999999680e+01,4.373518800000000048e-24
4.238469599999999815e+01,4.366139800000000357e-24
4.248243500000000239e+01,4.358795699999999810e-24
4.258039999999999736e+01,4.351486200000000103e-24
4.267859099999999728e+01,4.344211100000000160e-24
4.277700800000000214e+01,4.336970199999999641e-24
4.287565200000000232e+01,4.329763200000000239e-24
4.297452400000000239e+01,4.322590000000000315e-24
4.307362299999999777e+01,4.315450199999999923e-24
4.317295099999999763e+01,4.308343600000000191e-24
4.327250800000000197e+01,4.301270199999999650e-24
4.337229500000000115e+01,4.294229599999999825e-24
4.347231200000000229e+01,4.287221699999999809e-24
4.357255899999999826e+01,4.280246299999999998e-24
4.367303799999999825e+01,4.273303200000000050e-24
4.377374799999999766e+01,4.266392200000000361e-24
4.387469099999999855e+01,4.259512999999999685e-24
4.397586600000000345e+01,4.252665600000000225e-24
4.407727500000000020e+01,4.245849599999999833e-24
4.417891800000000302e+01,4.239064899999999807e-24
4.428079499999999769e+01,4.232311299999999807e-24
4.438290599999999841e+01,4.225588600000000228e-24
4.448525399999999763e+01,4.218896599999999993e-24
4.458783700000000039e+01,4.212235100000000233e-24
4.469065700000000163e+01,4.205603799999999702e-24
4.479371400000000136e+01,4.199002699999999869e-24
4.489700899999999706e+01,4.192431599999999659e-24
4.500054099999999835e+01,4.185890200000000032e-24
4.510431299999999766e+01,4.179378299999999912e-24
4.520832399999999751e+01,4.172895699999999694e-24
4.531257500000000249e+01,4.166442400000000112e-24
4.541706599999999838e+01,4.160017999999999751e-24
4.552179799999999688e+01,4.153622399999999909e-24
4.562677200000000255e+01,4.147255400000000248e-24
4.573198699999999661e+01,4.140916899999999861e-24
4.583744599999999991e+01,4.134606599999999708e-24
4.594314700000000329e+01,4.128324400000000354e-24
4.604909200000000169e+01,4.122069999999999818e-24
4.615528199999999970e+01,4.115843400000000304e-24
4.626171599999999984e+01,4.109644299999999832e-24
4.636839599999999706e+01,4.103472599999999703e-24
4.647532199999999847e+01,4.097328000000000139e-24
4.658249399999999696e+01,4.091210400000000237e-24
4.668991400000000169e+01,4.085119699999999825e-24
4.679758100000000098e+01,4.079055599999999863e-24
4.690549699999999689e+01,4.073018000000000181e-24
4.701366099999999904e+01,4.067006699999999703e-24
4.712207500000000238e+01,4.061021599999999728e-24
4.723073899999999981e+01,4.055062499999999918e-24
4.733965400000000301e+01,4.049129099999999760e-24
4.744881900000000030e+01,4.043221399999999990e-24
4.755823600000000084e+01,4.037339200000000266e-24
4.766790600000000211e+01,4.031482300000000250e-24
4.777782899999999700e+01,4.025650500000000335e-24
4.788800499999999971e+01,4.019843700000000351e-24
4.799843500000000063e+01,4.014061699999999958e-24
4.810911999999999722e+01,4.008304399999999720e-24
4.822005999999999659e+01,4.002571600000000032e-24
4.833125499999999874e+01,3.996863199999999988e-24
4.844270800000000321e+01,3.991178999999999983e-24
4.855441700000000083e+01,3.985518799999999677e-24
4.866638400000000075e+01,3.979882499999999635e-24
4.877860900000000299e+01,3.974269999999999685e-24
4.889109299999999791e+01,3.968681100000000223e-24
4.900383599999999973e+01,3.963115600000000173e-24
4.911683899999999880e+01,3.957573400000000100e-24
4.923010299999999972e+01,3.952054399999999833e-24
4.934362800000000249e+01,3.946558399999999768e-24
4.945741499999999746e+01,3.941085299999999734e-24
4.957146399999999886e+01,3.935635000000000295e-24
4.968577599999999705e+01,3.930207200000000206e-24
4.980035199999999662e+01,3.924801800000000032e-24
4.991519199999999756e+01,3.919418799999999773e-24
5.003029699999999735e+01,3.914057899999999652e-24
5.014566700000000310e+01,3.908719099999999671e-24
5.026130299999999806e+01,3.903402100000000052e-24
5.037720600000000104e+01,3.898106900000000062e-24
5.049337599999999782e+01,3.892833400000000265e-24
5.060981400000000008e+01,3.887581300000000150e-24
5.072652099999999820e+01,3.882350599999999717e-24
5.084349699999999928e+01,3.877141200000000266e-24
5.096074200000000332e+01,3.871952799999999817e-24
5.107825799999999816e+01,3.866785399999999839e-24
5.119604499999999803e+01,3.861638799999999991e-24
5.131410300000000291e+01,3.856512900000000104e-24
5.143243400000000065e+01,3.851407700000000178e-24
5.155103799999999836e+01,3.846322800000000266e-24
5.166991500000000315e+01,3.841258299999999804e-24
5.178906599999999827e+01,3.836214100000000092e-24
5.190849200000000252e+01,3.831189899999999883e-24
5.202819300000000169e+01,3.826185599999999743e-24
5.214817099999999783e+01,3.821201299999999842e-24
5.226842500000000058e+01,3.816236600000000233e-24
5.238895600000000030e+01,3.811291500000000183e-24
5.250976599999999905e+01,3.806365900000000255e-24
5.263085399999999936e+01,3.801459700000000279e-24
5.275222099999999870e+01,3.796572699999999915e-24
5.287386800000000164e+01,3.791704899999999899e-24
5.299579500000000110e+01,3.786856099999999888e-24
5.311800399999999911e+01,3.782026100000000278e-24
5.324049500000000279e+01,3.777214999999999770e-24
5.336326799999999793e+01,3.772422500000000057e-24
5.348632400000000331e+01,3.767648599999999669e-24
5.360966299999999762e+01,3.762893099999999736e-24
5.373328800000000172e+01,3.758156000000000258e-24
5.385719699999999932e+01,3.753437100000000160e-24
5.398139199999999960e+01,3.748736300000000006e-24
5.410587400000000002e+01,3.744053500000000360e-24
5.423064200000000312e+01,3.739388699999999754e-24
5.435569900000000132e+01,3.734741599999999881e-24
5.448104299999999967e+01,3.730112200000000006e-24
5.460667699999999769e+01,3.725500399999999959e-24
5.473259999999999792e+01,3.720906100000000304e-24
5.485881400000000241e+01,3.716329200000000138e-24
5.498531899999999695e+01,3.711769499999999853e-24
5.511211600000000033e+01,3.707227000000000185e-24
5.523920499999999834e+01,3.702701600000000229e-24
5.536658700000000266e+01,3.698193099999999644e-24
5.549426199999999909e+01,3.693701499999999900e-24
5.562223300000000137e+01,3.689226700000000093e-24
5.575049800000000033e+01,3.684768499999999881e-24
5.587905899999999804e+01,3.680326899999999999e-24
5.600791600000000159e+01,3.675901800000000278e-24
5.613707099999999883e+01,3.671492999999999641e-24
5.626652399999999687e+01,3.667100500000000294e-24
5.639627500000000282e+01,3.662724199999999862e-24
5.652632499999999993e+01,3.658363999999999645e-24
5.665667499999999990e+01,3.654019800000000205e-24
5.678732600000000019e+01,3.649691399999999735e-24
5.691827800000000082e+01,3.645378899999999874e-24
5.704953199999999924e+01,3.641082100000000281e-24
5.718108800000000258e+01,3.636800900000000051e-24
5.731294799999999867e+01,3.632535299999999919e-24
5.744511299999999920e+01,3.628285000000000109e-24
5.757758100000000212e+01,3.624050200000000227e-24
5.771035599999999732e+01,3.619830599999999763e-24
5.784343599999999697e+01,3.615626100000000015e-24
5.797682400000000058e+01,3.611436799999999684e-24
5.811051899999999648e+01,3.607262399999999730e-24
5.824452200000000346e+01,3.603103000000000322e-24
5.837883399999999767e+01,3.598958399999999650e-24
5.851345599999999791e+01,3.594828499999999750e-24
5.864838900000000166e+01,3.590713299999999885e-24
5.878363199999999722e+01,3.586612699999999885e-24
5.891918799999999834e+01,3.582526500000000146e-24
5.905505600000000044e+01,3.578454800000000103e-24
5.919123700000000099e+01,3.574397299999999979e-24
5.932773300000000205e+01,3.570354200000000115e-24
5.946454299999999904e+01,3.566325099999999830e-24
