1.383774000000000015e+01,4.337711000000000284e-23
1.386909999999999954e+01,4.313107999999999841e-23
1.390053999999999945e+01,4.288703000000000144e-23
1.393205000000000027e+01,4.264496000000000019e-23
1.396363000000000021e+01,4.240482000000000066e-23
1.399527999999999928e+01,4.216660000000000055e-23
1.402699999999999925e+01,4.193026999999999875e-23
1.405879000000000012e+01,4.169581000000000237e-23
1.409065999999999974e+01,4.146318999999999856e-23
1.412260000000000026e+01,4.123239000000000032e-23
1.415460999999999991e+01,4.100338999999999711e-23
1.418669000000000047e+01,4.077617000000000192e-23
1.421884999999999977e+01,4.055070000000000191e-23
1.425107999999999997e+01,4.032695999999999830e-23
1.428337999999999930e+01,4.010492999999999820e-23
1.431575999999999915e+01,3.988459000000000285e-23
1.434820000000000029e+01,3.966592000000000171e-23
1.438072999999999979e+01,3.944890000000000191e-23
1.441332000000000058e+01,3.923350999999999878e-23
1.444599000000000011e+01,3.901972999999999944e-23
1.447874000000000017e+01,3.880753999999999924e-23
1.451154999999999973e+01,3.859691999999999941e-23
1.454444999999999943e+01,3.838785999999999764e-23
1.457741000000000042e+01,3.818032999999999869e-23
1.461045999999999978e+01,3.797433000000000258e-23
1.464357000000000042e+01,3.776982000000000001e-23
1.467675999999999981e+01,3.756680000000000274e-23
1.471002999999999972e+01,3.736523999999999791e-23
1.474337000000000053e+01,3.716513999999999728e-23
1.477679000000000009e+01,3.696646999999999976e-23
1.481029000000000018e+01,3.676921000000000070e-23
1.484384999999999977e+01,3.657336000000000011e-23
1.487749999999999950e+01,3.637889999999999921e-23
1.491122000000000014e+01,3.618580999999999923e-23
1.494501999999999953e+01,3.599407999999999786e-23
1.497889999999999944e+01,3.580367999999999987e-23
1.501285000000000025e+01,3.561462000000000171e-23
1.504687999999999981e+01,3.542687000000000228e-23
1.508098000000000027e+01,3.524041999999999928e-23
1.511517000000000088e+01,3.505526000000000211e-23
1.514943000000000062e+01,3.487137000000000027e-23
1.518375999999999948e+01,3.468873000000000086e-23
1.521818000000000026e+01,3.450735000000000033e-23
1.525267999999999979e+01,3.432719000000000114e-23
1.528725000000000023e+01,3.414825999999999972e-23
1.532189999999999941e+01,3.397053999999999732e-23
1.535662999999999911e+01,3.379401000000000105e-23
1.539143999999999934e+01,3.361866999999999914e-23
1.542632000000000048e+01,3.344449000000000226e-23
1.546128999999999998e+01,3.327148000000000097e-23
1.549633000000000038e+01,3.309962000000000240e-23
1.553145999999999916e+01,3.292889000000000188e-23
1.556666000000000061e+01,3.275928999999999942e-23
1.560195000000000043e+01,3.259080000000000213e-23
1.563730999999999938e+01,3.242341999999999825e-23
1.567276000000000025e+01,3.225713999999999722e-23
1.570828000000000024e+01,3.209192999999999793e-23
1.574389000000000038e+01,3.192780000000000272e-23
1.577956999999999965e+01,3.176473000000000106e-23
1.581534000000000084e+01,3.160271999999999883e-23
1.585117999999999938e+01,3.144174000000000081e-23
1.588710999999999984e+01,3.128179999999999757e-23
1.592313000000000045e+01,3.112288999999999854e-23
1.595922000000000018e+01,3.096498999999999908e-23
1.599539000000000044e+01,3.080809000000000274e-23
1.603164999999999907e+01,3.065218000000000132e-23
1.606797999999999860e+01,3.049726999999999714e-23
1.610439999999999827e+01,3.034333000000000086e-23
1.614091000000000165e+01,3.019036000000000074e-23
1.617748999999999882e+01,3.003835000000000031e-23
1.621415999999999968e+01,2.988729999999999959e-23
1.625091000000000108e+01,2.973717999999999748e-23
1.628774999999999906e+01,2.958800000000000218e-23
1.632467000000000112e+01,2.943974999999999962e-23
1.636167000000000016e+01,2.929241999999999922e-23
1.639875999999999934e+01,2.914599999999999866e-23
1.643592999999999904e+01,2.900046999999999917e-23
1.647317999999999927e+01,2.885584999999999953e-23
1.651051999999999964e+01,2.871210999999999863e-23
1.654794000000000054e+01,2.856925999999999880e-23
1.658545000000000158e+01,2.842726999999999896e-23
1.662303999999999959e+01,2.828615000000000142e-23
1.666072000000000131e+01,2.814590000000000030e-23
1.669848999999999961e+01,2.800649000000000039e-23
1.673633999999999844e+01,2.786792000000000169e-23
1.677427000000000135e+01,2.773018999999999832e-23
1.681229000000000084e+01,2.759328999999999972e-23
1.685040000000000049e+01,2.745722000000000001e-23
1.688859000000000066e+01,2.732196000000000041e-23
1.692687000000000097e+01,2.718751000000000093e-23
1.696524000000000143e+01,2.705387000000000156e-23
1.700369999999999848e+01,2.692102999999999999e-23
1.704223999999999961e+01,2.678896999999999744e-23
1.708087000000000089e+01,2.665770000000000212e-23
1.711957999999999913e+01,2.652720999999999995e-23
1.715839000000000070e+01,2.639749000000000035e-23
1.719727999999999923e+01,2.626853000000000101e-23
1.723626000000000147e+01,2.614034000000000131e-23
1.727533000000000030e+01,2.601289999999999954e-23
1.731447999999999965e+01,2.588620999999999864e-23
1.735372999999999877e+01,2.576026999999999861e-23
1.739305999999999841e+01,2.563506000000000068e-23
1.743249000000000137e+01,2.551057999999999898e-23
1.747200000000000131e+01,2.538682999999999938e-23
1.751160000000000139e+01,2.526380999999999893e-23
1.755130000000000123e+01,2.514148999999999950e-23
1.759108000000000160e+01,2.501988999999999985e-23
1.763094999999999857e+01,2.489899000000000120e-23
1.767091999999999885e+01,2.477879000000000062e-23
1.771096999999999966e+01,2.465929000000000105e-23
1.775111000000000061e+01,2.454047000000000078e-23
1.779135000000000133e+01,2.442233999999999920e-23
1.783167999999999864e+01,2.430488999999999985e-23
1.787209000000000003e+01,2.418811000000000042e-23
1.791260000000000119e+01,2.407201000000000029e-23
1.795319999999999894e+01,2.395657000000000069e-23
1.799390000000000001e+01,2.384178999999999868e-23
1.803468000000000160e+01,2.372766000000000076e-23
1.807555999999999941e+01,2.361418000000000104e-23
1.811653000000000091e+01,2.350135999999999892e-23
1.815759999999999863e+01,2.338916999999999917e-23
1.819875000000000043e+01,2.327762000000000119e-23
1.823999999999999844e+01,2.316669999999999970e-23
1.828134999999999977e+01,2.305641000000000059e-23
1.832278000000000162e+01,2.294675000000000092e-23
1.836431999999999931e+01,2.283769999999999898e-23
1.840594000000000108e+01,2.272927000000000003e-23
1.844765999999999906e+01,2.262146000000000114e-23
1.848947000000000074e+01,2.251424000000000120e-23
1.853137999999999863e+01,2.240764000000000132e-23
1.857338999999999984e+01,2.230163000000000040e-23
1.861549000000000120e+01,2.219621000000000138e-23
1.865767999999999915e+01,2.209139000000000070e-23
1.869997000000000043e+01,2.198714999999999960e-23
1.874236000000000146e+01,2.188350000000000040e-23
1.878483999999999909e+01,2.178043000000000077e-23
1.882742000000000004e+01,2.167793000000000134e-23
1.887009000000000114e+01,2.157599999999999915e-23
1.891287000000000162e+01,2.147464000000000010e-23
1.895572999999999908e+01,2.137383999999999892e-23
1.899869999999999948e+01,2.127361000000000086e-23
1.904176000000000002e+01,2.117393000000000129e-23
1.908492000000000033e+01,2.107480000000000021e-23
1.912818000000000040e+01,2.097622999999999993e-23
1.917154000000000025e+01,2.087819999999999874e-23
1.921499000000000024e+01,2.078070999999999960e-23
1.925854999999999961e+01,2.068375999999999955e-23
1.930219999999999914e+01,2.058734999999999860e-23
1.934594999999999843e+01,2.049147000000000031e-23
1.938980000000000103e+01,2.039610999999999940e-23
1.943374999999999986e+01,2.030129000000000053e-23
1.947779999999999845e+01,2.020697999999999967e-23
1.952195000000000036e+01,2.011318999999999914e-23
1.956619999999999848e+01,2.001991999999999893e-23
1.961054999999999993e+01,1.992716999999999906e-23
1.965500000000000114e+01,1.983492000000000074e-23
1.969954999999999856e+01,1.974317000000000105e-23
1.974419999999999931e+01,1.965192999999999936e-23
1.978895999999999944e+01,1.956118999999999923e-23
1.983380999999999972e+01,1.947095000000000066e-23
1.987876999999999938e+01,1.938120000000000133e-23
1.992382999999999882e+01,1.929194000000000123e-23
1.996897999999999840e+01,1.920316000000000099e-23
2.001425000000000054e+01,1.911487999999999936e-23
2.005960999999999927e+01,1.902707000000000115e-23
2.010508000000000095e+01,1.893973999999999984e-23
2.015064999999999884e+01,1.885289000000000133e-23
2.019632999999999967e+01,1.876651000000000034e-23
2.024210000000000065e+01,1.868060999999999921e-23
2.028798000000000101e+01,1.859516999999999915e-23
2.033397000000000077e+01,1.851019000000000019e-23
2.038006000000000029e+01,1.842566999999999936e-23
2.042625999999999920e+01,1.834161999999999900e-23
2.047254999999999825e+01,1.825802000000000034e-23
2.051895999999999987e+01,1.817487000000000044e-23
2.056547000000000125e+01,1.809217999999999868e-23
2.061207999999999885e+01,1.800992999999999923e-23
2.065879999999999939e+01,1.792812999999999855e-23
2.070562999999999931e+01,1.784677999999999956e-23
2.075255999999999901e+01,1.776586000000000056e-23
2.079960000000000164e+01,1.768538000000000093e-23
2.084674000000000049e+01,1.760534000000000068e-23
2.089399999999999835e+01,1.752572000000000103e-23
2.094135999999999953e+01,1.744654000000000076e-23
2.098882000000000048e+01,1.736779000000000048e-23
2.103640000000000043e+01,1.728946000000000080e-23
2.108408000000000015e+01,1.721156000000000112e-23
2.113186999999999927e+01,1.713407999999999909e-23
2.117977000000000132e+01,1.705701000000000123e-23
2.122776999999999958e+01,1.698036000000000104e-23
2.127589000000000041e+01,1.690413000000000144e-23
2.132411000000000101e+01,1.682830000000000075e-23
2.137245000000000061e+01,1.675288000000000128e-23
2.142088999999999999e+01,1.667787999999999947e-23
2.146944999999999837e+01,1.660327000000000011e-23
2.151811000000000007e+01,1.652906999999999904e-23
2.156688000000000116e+01,1.645526000000000041e-23
2.161577000000000126e+01,1.638185000000000068e-23
2.166476000000000113e+01,1.630883999999999985e-23
2.171387000000000000e+01,1.623621999999999853e-23
2.176308999999999827e+01,1.616399999999999905e-23
2.181241999999999948e+01,1.609215999999999969e-23
2.186186000000000007e+01,1.602070000000000047e-23
2.191141000000000005e+01,1.594964000000000013e-23
2.196107999999999905e+01,1.587895000000000055e-23
2.201085000000000136e+01,1.580864000000000108e-23
2.206074999999999875e+01,1.573870999999999881e-23
2.211074999999999946e+01,1.566915999999999961e-23
2.216086999999999918e+01,1.559998000000000114e-23
2.221109999999999829e+01,1.553117999999999987e-23
2.226144000000000034e+01,1.546273999999999995e-23
2.231190000000000140e+01,1.539467000000000078e-23
2.236246999999999829e+01,1.532696999999999941e-23
2.241316000000000130e+01,1.525962999999999940e-23
2.246396000000000015e+01,1.519265000000000074e-23
2.251488000000000156e+01,1.512603999999999989e-23
2.256590999999999880e+01,1.505978000000000102e-23
2.261705999999999861e+01,1.499387000000000118e-23
2.266833000000000098e+01,1.492832999999999914e-23
2.271970999999999918e+01,1.486312999999999969e-23
2.277120999999999995e+01,1.479827999999999928e-23
2.282282000000000011e+01,1.473378000000000084e-23
2.287454999999999927e+01,1.466963000000000143e-23
2.292640000000000100e+01,1.460583000000000106e-23
2.297837000000000174e+01,1.454236000000000096e-23
2.303044999999999831e+01,1.447923999999999989e-23
2.308265000000000100e+01,1.441646000000000141e-23
2.313496999999999915e+01,1.435401000000000025e-23
2.318740999999999985e+01,1.429189999999999875e-23
2.323996999999999957e+01,1.423012999999999983e-23
2.329264999999999830e+01,1.416867999999999886e-23
2.334543999999999997e+01,1.410757000000000047e-23
2.339836000000000027e+01,1.404678999999999941e-23
2.345138999999999996e+01,1.398632999999999924e-23
2.350454999999999828e+01,1.392619999999999932e-23
2.355782999999999916e+01,1.386639000000000029e-23
2.361121999999999943e+01,1.380690999999999859e-23
2.366473999999999833e+01,1.374774000000000132e-23
2.371837999999999980e+01,1.368888999999999905e-23
2.377214000000000027e+01,1.363036000000000060e-23
2.382602999999999938e+01,1.357215000000000010e-23
2.388003000000000142e+01,1.351425000000000109e-23
2.393415999999999855e+01,1.345666000000000064e-23
2.398840999999999823e+01,1.339937999999999874e-23
2.404278000000000048e+01,1.334241000000000128e-23
2.409728000000000137e+01,1.328574999999999944e-23
2.415190000000000126e+01,1.322938999999999971e-23
2.420664000000000016e+01,1.317334000000000001e-23
2.426151000000000124e+01,1.311758999999999947e-23
2.431650000000000134e+01,1.306213999999999959e-23
2.437162000000000006e+01,1.300699999999999972e-23
2.442686000000000135e+01,1.295214000000000026e-23
2.448223000000000127e+01,1.289758999999999936e-23
2.453772000000000020e+01,1.284332999999999972e-23
2.459334000000000131e+01,1.278937000000000072e-23
2.464908000000000143e+01,1.273569000000000065e-23
2.470495000000000019e+01,1.268230999999999975e-23
2.476095000000000113e+01,1.262922000000000011e-23
2.481707000000000107e+01,1.257640999999999941e-23
2.487332999999999927e+01,1.252388999999999996e-23
2.492970000000000041e+01,1.247166000000000030e-23
2.498620999999999981e+01,1.241970999999999958e-23
2.504285000000000139e+01,1.236804000000000072e-23
2.509960999999999842e+01,1.231664999999999934e-23
2.515650000000000119e+01,1.226553999999999982e-23
2.521351999999999904e+01,1.221469999999999985e-23
2.527066999999999908e+01,1.216414999999999968e-23
2.532795000000000130e+01,1.211387000000000052e-23
2.538535999999999859e+01,1.206385999999999944e-23
2.544290000000000163e+01,1.201411999999999938e-23
2.550056999999999974e+01,1.196465999999999972e-23
2.555837000000000003e+01,1.191546000000000022e-23
2.561629999999999896e+01,1.186653999999999966e-23
2.567436999999999969e+01,1.181787999999999927e-23
2.573255999999999943e+01,1.176948000000000051e-23
2.579089000000000098e+01,1.172134999999999983e-23
2.584935000000000116e+01,1.167349000000000016e-23
2.590793999999999997e+01,1.162587999999999981e-23
2.596666000000000096e+01,1.157854000000000048e-23
2.602552000000000021e+01,1.153145000000000046e-23
2.608451000000000164e+01,1.148462000000000060e-23
2.614363000000000170e+01,1.143804999999999944e-23
2.620289000000000001e+01,1.139173000000000052e-23
2.626228000000000051e+01,1.134567000000000030e-23
2.632180999999999926e+01,1.129985999999999940e-23
2.638147000000000020e+01,1.125429999999999927e-23
2.644126999999999938e+01,1.120898999999999992e-23
2.650120000000000076e+01,1.116392999999999988e-23
2.656127000000000038e+01,1.111912000000000062e-23
2.662147999999999826e+01,1.107456000000000068e-23
2.668181999999999832e+01,1.103024000000000065e-23
2.674230000000000018e+01,1.098616999999999994e-23
2.680291000000000068e+01,1.094232999999999977e-23
2.686366999999999905e+01,1.089874000000000038e-23
2.692455999999999960e+01,1.085540000000000030e-23
2.698557999999999879e+01,1.081227999999999991e-23
2.704674999999999940e+01,1.076941000000000030e-23
2.710805999999999827e+01,1.072678000000000061e-23
2.716949999999999932e+01,1.068438000000000000e-23
2.723107999999999862e+01,1.064221999999999931e-23
2.729280999999999935e+01,1.060029000000000063e-23
2.735466999999999871e+01,1.055858999999999956e-23
2.741666999999999987e+01,1.051712999999999988e-23
2.747881999999999891e+01,1.047588999999999988e-23
2.754110000000000014e+01,1.043488999999999981e-23
2.760352999999999923e+01,1.039410999999999943e-23
2.766609000000000052e+01,1.035355999999999960e-23
2.772879999999999967e+01,1.031324000000000030e-23
2.779165000000000063e+01,1.027314000000000069e-23
2.785464999999999947e+01,1.023325999999999929e-23
2.791779000000000011e+01,1.019360999999999991e-23
2.798106999999999900e+01,1.015418000000000021e-23
2.804448999999999970e+01,1.011497000000000021e-23
2.810805999999999827e+01,1.007597999999999989e-23
2.817176999999999865e+01,1.003721000000000072e-23
2.823562000000000083e+01,9.998651000000000621e-24
2.829962000000000089e+01,9.960312000000000209e-24
2.836376999999999882e+01,9.922189000000000024e-24
2.842805999999999855e+01,9.884279999999999601e-24
2.849249000000000009e+01,9.846585000000000411e-24
2.855707999999999913e+01,9.809102000000000518e-24
2.862180000000000035e+01,9.771829999999999690e-24
2.868667999999999907e+01,9.734768000000000634e-24
2.875169999999999959e+01,9.697916000000000412e-24
2.881687000000000154e+01,9.661272000000000027e-24
2.888219000000000136e+01,9.624835000000000717e-24
2.894765999999999906e+01,9.588603999999999311e-24
2.901326999999999856e+01,9.552577999999999984e-24
2.907902999999999949e+01,9.516756999999999798e-24
2.914493999999999829e+01,9.481138999999999757e-24
2.921101000000000170e+01,9.445723999999999862e-24
2.927721999999999980e+01,9.410508999999999416e-24
2.934357999999999933e+01,9.375496000000000351e-24
2.941009000000000029e+01,9.340681000000000271e-24
2.947674999999999912e+01,9.306064999999999406e-24
2.954355999999999938e+01,9.271647000000000464e-24
2.961053000000000068e+01,9.237425000000000042e-24
2.967764999999999986e+01,9.203398999999999607e-24
2.974491000000000085e+01,9.169567000000000166e-24
2.981233999999999895e+01,9.135930000000000480e-24
2.987990999999999886e+01,9.102484999999999854e-24
2.994763999999999982e+01,9.069231999999999756e-24
3.001551999999999865e+01,9.036169999999999955e-24
3.008354999999999890e+01,9.003298000000000217e-24
3.015174000000000021e+01,8.970615000000000310e-24
3.022007999999999939e+01,8.938121000000000235e-24
3.028857999999999961e+01,8.905812999999999294e-24
3.035723000000000127e+01,8.873692999999999422e-24
3.042604000000000042e+01,8.841757999999999921e-24
3.049501000000000062e+01,8.810007000000000559e-24
3.056412999999999869e+01,8.778441000000000099e-24
3.063341000000000136e+01,8.747056999999999314e-24
3.070283999999999835e+01,8.715854999999999672e-24
3.077243999999999957e+01,8.684834999999999705e-24
3.084218999999999866e+01,8.653995000000000417e-24
3.091208999999999918e+01,8.623334000000000106e-24
3.098216000000000037e+01,8.592852000000000242e-24
3.105238999999999905e+01,8.562547000000000360e-24
3.112276999999999916e+01,8.532420000000000692e-24
3.119331000000000031e+01,8.502468000000000542e-24
3.126401999999999859e+01,8.472690999999999909e-24
3.133487999999999829e+01,8.443089000000000263e-24
3.140590999999999866e+01,8.413659999999999669e-24
3.147709000000000046e+01,8.384403999999999598e-24
3.154843999999999937e+01,8.355319999999999816e-24
3.161994999999999933e+01,8.326405999999999859e-24
3.169162000000000035e+01,8.297662999999999960e-24
3.176345999999999847e+01,8.269088999999999654e-24
3.183545000000000158e+01,8.240684000000000409e-24
3.190760999999999825e+01,8.212446000000000292e-24
3.197993999999999915e+01,8.184374999999999304e-24
3.205241999999999791e+01,8.156470000000000150e-24
3.212507000000000090e+01,8.128729999999999659e-24
3.219789000000000101e+01,8.101154999999999301e-24
3.227087000000000216e+01,8.073744000000000312e-24
3.234402000000000044e+01,8.046494999999999290e-24
3.241732999999999976e+01,8.019408000000000642e-24
3.249081000000000330e+01,7.992482999999999961e-24
3.256445000000000078e+01,7.965717999999999720e-24
3.263826999999999856e+01,7.939112999999999919e-24
3.271224999999999739e+01,7.912667000000000327e-24
3.278638999999999726e+01,7.886379000000000710e-24
3.286070999999999742e+01,7.860247999999999367e-24
3.293518999999999863e+01,7.834274000000000706e-24
3.300983999999999696e+01,7.808454999999999854e-24
3.308467000000000269e+01,7.782791999999999983e-24
3.315966000000000236e+01,7.757283000000000627e-24
3.323481999999999914e+01,7.731927000000000085e-24
3.331015000000000015e+01,7.706725000000000059e-24
3.338564999999999827e+01,7.681673999999999852e-24
3.346132000000000062e+01,7.656774999999999696e-24
3.353717000000000326e+01,7.632026000000000595e-24
3.361319000000000301e+01,7.607426999999999611e-24
3.368936999999999671e+01,7.582976999999999451e-24
3.376574000000000098e+01,7.558674999999999882e-24
3.384226999999999919e+01,7.534520999999999434e-24
3.391897999999999769e+01,7.510513999999999345e-24
3.399586000000000041e+01,7.486652999999999382e-24
3.407292000000000343e+01,7.462936999999999313e-24
3.415014999999999645e+01,7.439366000000000608e-24
3.422755999999999688e+01,7.415939000000000095e-24
3.430514000000000152e+01,7.392655000000000480e-24
3.438289000000000328e+01,7.369513000000000063e-24
3.446083000000000141e+01,7.346514000000000544e-24
3.453893999999999664e+01,7.323654999999999757e-24
3.461722999999999928e+01,7.300936999999999405e-24
3.469568999999999903e+01,7.278358000000000491e-24
3.477434000000000225e+01,7.255918000000000077e-24
3.485316000000000258e+01,7.233616999999999632e-24
3.493216000000000321e+01,7.211453000000000161e-24
3.501133000000000095e+01,7.189426000000000195e-24
3.509069000000000216e+01,7.167534999999999501e-24
3.517022999999999655e+01,7.145779999999999549e-24
3.524994999999999834e+01,7.124158999999999874e-24
3.532985000000000042e+01,7.102673000000000708e-24
3.540993000000000279e+01,7.081320000000000117e-24
3.549018999999999835e+01,7.060098999999999339e-24
3.557063000000000130e+01,7.039011000000000075e-24
3.565126000000000062e+01,7.018054000000000390e-24
3.573207000000000022e+01,6.997228000000000286e-24
3.581306000000000012e+01,6.976531999999999529e-24
3.589424000000000348e+01,6.955964999999999356e-24
3.597558999999999685e+01,6.935526999999999769e-24
3.605713999999999686e+01,6.915217000000000533e-24
3.613886999999999716e+01,6.895033999999999949e-24
3.622077999999999776e+01,6.874977999999999484e-24
3.630288000000000181e+01,6.855048000000000376e-24
3.638517000000000223e+01,6.835243999999999686e-24
3.646764000000000294e+01,6.815563999999999889e-24
3.655030000000000001e+01,6.796007999999999515e-24
3.663313999999999737e+01,6.776576000000000032e-24
3.671618000000000137e+01,6.757265999999999508e-24
3.679939999999999856e+01,6.738078999999999645e-24
3.688280999999999921e+01,6.719012999999999976e-24
3.696641000000000332e+01,6.700068000000000502e-24
3.705019999999999669e+01,6.681243999999999755e-24
3.713418000000000063e+01,6.662539000000000207e-24
3.721835000000000093e+01,6.643952000000000158e-24
3.730270999999999759e+01,6.625483999999999839e-24
3.738725999999999772e+01,6.607133999999999754e-24
3.747200999999999738e+01,6.588900999999999668e-24
3.755693999999999733e+01,6.570785000000000318e-24
3.764206999999999681e+01,6.552783999999999770e-24
3.772738999999999976e+01,6.534898999999999724e-24
3.781291000000000224e+01,6.517127999999999716e-24
3.789862000000000108e+01,6.499470999999999747e-24
3.798452000000000339e+01,6.481927000000000318e-24
3.807061999999999813e+01,6.464495999999999961e-24
3.815691000000000344e+01,6.447178000000000144e-24
3.824340000000000117e+01,6.429970999999999668e-24
3.833008000000000237e+01,6.412873999999999771e-24
3.841696000000000311e+01,6.395889000000000182e-24
3.850404000000000337e+01,6.379011999999999972e-24
3.859131000000000000e+01,6.362245000000000339e-24
3.867878999999999934e+01,6.345587000000000319e-24
3.876646000000000214e+01,6.329036000000000179e-24
3.885432999999999737e+01,6.312593000000000153e-24
3.894239999999999924e+01,6.296257000000000008e-24
3.903065999999999747e+01,6.280027000000000247e-24
3.911912999999999840e+01,6.263901999999999903e-24
3.920779999999999887e+01,6.247881999999999709e-24
3.929666999999999888e+01,6.231966999999999667e-24
3.938575000000000159e+01,6.216156000000000278e-24
3.947502000000000066e+01,6.200447999999999842e-24
3.956448999999999927e+01,6.184842000000000328e-24
3.965417000000000058e+01,6.169338999999999767e-24
3.974405000000000143e+01,6.153936999999999897e-24
3.983413999999999788e+01,6.138635999999999984e-24
3.992443000000000097e+01,6.123436000000000027e-24
4.001491999999999649e+01,6.108335000000000296e-24
4.010562000000000182e+01,6.093334000000000290e-24
4.019653000000000276e+01,6.078431000000000278e-24
4.028764000000000323e+01,6.063626999999999758e-24
4.037895999999999930e+01,6.048919999999999734e-24
4.047048000000000201e+01,6.034310000000000207e-24
4.056222000000000349e+01,6.019796000000000210e-24
4.065415999999999741e+01,6.005378999999999974e-24
4.074629999999999797e+01,5.991056999999999770e-24
4.083865999999999730e+01,5.976830000000000333e-24
4.093122999999999934e+01,5.962696999999999961e-24
4.102400000000000091e+01,5.948656999999999891e-24
4.111699000000000126e+01,5.934711000000000354e-24
4.121018999999999721e+01,5.920857999999999651e-24
4.130360000000000298e+01,5.907096000000000253e-24
4.139721999999999724e+01,5.893426999999999689e-24
4.149105000000000132e+01,5.879848000000000198e-24
4.158509999999999707e+01,5.866359999999999810e-24
4.167934999999999945e+01,5.852961999999999762e-24
4.177382999999999669e+01,5.839652999999999821e-24
4.186851000000000056e+01,5.826432999999999987e-24
4.196341000000000321e+01,5.813302000000000260e-24
4.205852999999999753e+01,5.800258000000000176e-24
4.215386000000000166e+01,5.787301999999999966e-24
4.224940999999999747e+01,5.774433000000000134e-24
4.234517000000000309e+01,5.761649000000000214e-24
4.244116000000000355e+01,5.748951999999999937e-24
4.253735000000000355e+01,5.736340000000000307e-24
4.263376999999999839e+01,5.723812999999999855e-24
4.273040999999999912e+01,5.711369999999999818e-24
4.282726000000000255e+01,5.699011000000000195e-24
4.292434000000000083e+01,5.686735000000000021e-24
4.302163000000000181e+01,5.674542000000000028e-24
4.311914999999999765e+01,5.662430999999999986e-24
4.321688000000000329e+01,5.650401999999999895e-24
4.331483999999999668e+01,5.638454000000000255e-24
4.341302000000000305e+01,5.626587000000000334e-24
4.351142000000000110e+01,5.614799999999999898e-24
4.361003999999999792e+01,5.603092999999999682e-24
4.370888999999999669e+01,5.591465000000000189e-24
4.380796999999999741e+01,5.579915999999999949e-24
4.390726000000000084e+01,5.568445000000000199e-24
4.400677999999999912e+01,5.557052999999999703e-24
4.410652999999999935e+01,5.545736999999999966e-24
4.420649999999999835e+01,5.534497999999999753e-24
4.430671000000000248e+01,5.523335999999999797e-24
4.440713000000000221e+01,5.512249999999999867e-24
4.450778999999999996e+01,5.501238999999999730e-24
4.460866999999999649e+01,5.490303000000000121e-24
4.470978000000000208e+01,5.479441000000000073e-24
4.481112000000000251e+01,5.468653999999999818e-24
4.491270000000000095e+01,5.457940000000000361e-24
4.501449999999999818e+01,5.447299000000000232e-24
4.511652999999999736e+01,5.436731000000000166e-24
4.521878999999999849e+01,5.426234999999999932e-24
4.532128999999999763e+01,5.415811000000000262e-24
4.542401000000000266e+01,5.405458000000000192e-24
4.552696999999999861e+01,5.395175000000000222e-24
4.563016999999999967e+01,5.384962999999999850e-24
4.573358999999999952e+01,5.374821000000000314e-24
4.583726000000000056e+01,5.364749000000000144e-24
4.594115000000000038e+01,5.354745000000000345e-24
4.604527999999999821e+01,5.344809999999999680e-24
4.614965000000000117e+01,5.334943000000000120e-24
4.625426000000000215e+01,5.325144000000000197e-24
4.635909999999999798e+01,5.315411999999999677e-24
4.646417999999999893e+01,5.305747000000000030e-24
4.656949999999999790e+01,5.296148000000000290e-24
4.667504999999999882e+01,5.286614999999999721e-24
4.678085000000000093e+01,5.277147000000000295e-24
4.688687999999999789e+01,5.267745000000000041e-24
4.699316000000000315e+01,5.258406999999999962e-24
4.709967999999999932e+01,5.249134000000000292e-24
4.720644000000000062e+01,5.239923999999999832e-24
4.731343999999999994e+01,5.230778000000000282e-24
4.742067999999999728e+01,5.221693999999999709e-24
4.752817000000000291e+01,5.212672999999999814e-24
4.763589000000000340e+01,5.203714000000000366e-24
4.774387000000000114e+01,5.194816999999999894e-24
4.785208999999999691e+01,5.185980999999999637e-24
4.796054999999999779e+01,5.177206000000000327e-24
4.806925999999999988e+01,5.168491999999999762e-24
4.817822000000000315e+01,5.159836999999999681e-24
4.828741999999999734e+01,5.151242000000000316e-24
4.839686999999999983e+01,5.142707000000000198e-24
4.850657000000000352e+01,5.134230000000000331e-24
4.861650999999999812e+01,5.125812000000000214e-24
4.872670999999999708e+01,5.117452000000000348e-24
4.883715999999999724e+01,5.109148999999999766e-24
4.894785000000000252e+01,5.100904000000000170e-24
4.905879999999999797e+01,5.092715000000000362e-24
4.917000000000000171e+01,5.084582999999999837e-24
4.928144999999999953e+01,5.076506999999999834e-24
4.939314999999999856e+01,5.068487000000000353e-24
4.950511000000000195e+01,5.060521999999999691e-24
4.961731999999999942e+01,5.052613000000000286e-24
4.972977999999999810e+01,5.044756999999999970e-24
4.984250999999999721e+01,5.036955999999999944e-24
4.995548000000000144e+01,5.029208999999999974e-24
5.006871000000000294e+01,5.021514999999999829e-24
5.018220000000000169e+01,5.013874000000000242e-24
5.029594000000000165e+01,5.006285999999999746e-24
5.040995000000000203e+01,4.998750000000000311e-24
5.052420999999999651e+01,4.991265999999999733e-24
5.063873000000000246e+01,4.983834000000000217e-24
5.075350999999999857e+01,4.976453000000000061e-24
5.086854999999999905e+01,4.969122999999999999e-24
5.098384999999999678e+01,4.961842999999999799e-24
5.109940999999999889e+01,4.954613999999999694e-24
5.121524000000000143e+01,4.947433999999999953e-24
5.133131999999999806e+01,4.940304000000000074e-24
5.144767000000000223e+01,4.933222999999999825e-24
5.156428999999999974e+01,4.926189999999999708e-24
5.168115999999999843e+01,4.919207000000000188e-24
